cell,x,y,z,volume,numerical,exact,error,absError
11286,8.8333333333300001e-01,5.4166666666600005e-01,5.0000000000000003e-02,7.8125000000300004e-06,4.4130734385300002e-01,4.5399049974514405e-01,-1.2683155892144027e-02,1.2683155892144027e-02
11287,8.7916666666599996e-01,5.4583333333200001e-01,5.0000000000000003e-02,7.8125000000300004e-06,4.4130734385300002e-01,4.5399049975074302e-01,-1.2683155897742993e-02,1.2683155897742993e-02
11288,8.7916666666599996e-01,5.5416666666600001e-01,5.0000000000000003e-02,7.8125000000300004e-06,4.0948592396099998e-01,4.0673664308345364e-01,2.7492808775463340e-03,2.7492808775463340e-03
11289,8.8333333333300001e-01,5.5833333333199997e-01,5.0000000000000003e-02,7.8125000000300004e-06,3.6765885581600000e-01,3.5836794955507650e-01,9.2909062609234927e-03,9.2909062609234927e-03
11290,8.8333333333300001e-01,5.6666666666599996e-01,5.0000000000000003e-02,7.8125000000300004e-06,2.9857077276499999e-01,3.0901699438092234e-01,-1.0446221615922346e-02,1.0446221615922346e-02
11291,8.7916666666599996e-01,5.7083333333300001e-01,5.0000000000000003e-02,7.8125000000300004e-06,2.9857077276499999e-01,3.0901699438092234e-01,-1.0446221615922346e-02,1.0446221615922346e-02
11292,8.7916666666599996e-01,5.7916666666600003e-01,5.0000000000000003e-02,7.8125000000300004e-06,2.6470237775200001e-01,2.5881904511061349e-01,5.8833326413865183e-03,5.8833326413865183e-03
11293,8.8333333333300001e-01,5.8333333333299997e-01,5.0000000000000003e-02,7.8125000000300004e-06,2.2040481046900001e-01,2.0791169082185662e-01,1.2493119647143391e-02,1.2493119647143391e-02
11294,8.8333333333300001e-01,5.9166666666599999e-01,5.0000000000000003e-02,7.8125000000300004e-06,1.4848239835200000e-01,1.5643446504643635e-01,-7.9520666944363494e-03,7.9520666944363494e-03
11295,8.7916666666599996e-01,5.9583333333300004e-01,5.0000000000000003e-02,7.8125000000300004e-06,1.4848239835200000e-01,1.5643446504643635e-01,-7.9520666944363494e-03,7.9520666944363494e-03
11296,8.7916666666599996e-01,6.0416666666600005e-01,5.0000000000000003e-02,7.8125000000300004e-06,1.1340098050600000e-01,1.0452846327598490e-01,8.8725172300151006e-03,8.8725172300151006e-03
11297,8.8333333333300001e-01,6.0833333333299999e-01,5.0000000000000003e-02,7.8125000000300004e-06,6.7723667206799995e-02,5.2335956247126024e-02,1.5387710959673971e-02,1.5387710959673971e-02
11298,8.8333333333300001e-01,6.1666666666600001e-01,5.0000000000000003e-02,7.8125000000300004e-06,-5.2621054927900002e-03,6.2837398546984711e-12,-5.2621054990737402e-03,5.2621054990737402e-03
11299,8.7916666666599996e-01,6.2083333333299995e-01,5.0000000000000003e-02,7.8125000000300004e-06,-5.2621054928999999e-03,6.2837398546984711e-12,-5.2621054991837399e-03,5.2621054991837399e-03
11300,8.7916666666599996e-01,6.2916666666599996e-01,5.0000000000000003e-02,7.8125000000300004e-06,-4.0692725236299999e-02,-5.2335956234577541e-02,1.1643230998277541e-02,1.1643230998277541e-02
11301,8.8333333333300001e-01,6.3333333333300001e-01,5.0000000000000003e-02,7.8125000000300004e-06,-8.6625057503300004e-02,-1.0452846326348804e-01,1.7903405760188035e-02,1.7903405760188035e-02
11302,8.8333333333300001e-01,6.4166666666600003e-01,5.0000000000000003e-02,7.8125000000300004e-06,-1.5887703883599999e-01,-1.5643446503402536e-01,-2.4425738019746290e-03,2.4425738019746290e-03
11303,8.7916666666599996e-01,6.4583333333299997e-01,5.0000000000000003e-02,7.8125000000300004e-06,-1.5887703883599999e-01,-1.5643446503402406e-01,-2.4425738019759335e-03,2.4425738019759335e-03
11304,8.7916666666599996e-01,6.5416666666599999e-01,5.0000000000000003e-02,7.8125000000300004e-06,-1.9378444103199999e-01,-2.0791169080956551e-01,1.4127249777565520e-02,1.4127249777565520e-02
11305,8.8333333333300001e-01,6.5833333333300004e-01,5.0000000000000003e-02,7.8125000000300004e-06,-2.3884078580599999e-01,-2.5881904509847464e-01,1.9978259292474654e-02,1.9978259292474654e-02
11306,8.8333333333300001e-01,6.6666666666600005e-01,5.0000000000000003e-02,7.8125000000300004e-06,-3.0857989220100002e-01,-3.0901699436897290e-01,4.3710216797288037e-04,4.3710216797288037e-04
11307,8.7916666666599996e-01,6.7083333333299999e-01,5.0000000000000003e-02,7.8125000000300004e-06,-3.0857989220100002e-01,-3.0901699436897162e-01,4.3710216797160362e-04,4.3710216797160362e-04
11308,8.7916666666599996e-01,6.7916666666600001e-01,5.0000000000000003e-02,7.8125000000300004e-06,-3.4210454075500002e-01,-3.5836794953747891e-01,1.6263408782478894e-02,1.6263408782478894e-02
11309,8.8333333333300001e-01,6.8333333333299995e-01,5.0000000000000003e-02,7.8125000000300004e-06,-3.8517546129399999e-01,-4.0673664307197271e-01,2.1561181777972727e-02,2.1561181777972727e-02
11310,8.8333333333300001e-01,6.9166666666599996e-01,5.0000000000000003e-02,7.8125000000300004e-06,-4.5068448450100002e-01,-4.5399049973394912e-01,3.3060152329490999e-03,3.3060152329490999e-03
11311,8.7916666666599996e-01,6.9583333333300001e-01,5.0000000000000003e-02,7.8125000000300004e-06,-4.5068448450100002e-01,-4.5399049973394912e-01,3.3060152329490999e-03,3.3060152329490999e-03
11312,8.7916666666599996e-01,7.0416666666600003e-01,5.0000000000000003e-02,7.8125000000300004e-06,-4.8200089130500001e-01,-4.9999999999274425e-01,1.7999108687744236e-02,1.7999108687744236e-02
11313,8.8333333333300001e-01,7.0833333333299997e-01,5.0000000000000003e-02,7.8125000000300004e-06,-5.2202583860100005e-01,-5.4463903501151401e-01,2.2613196410513958e-02,2.2613196410513958e-02
11314,8.8333333333300001e-01,7.1666666666599999e-01,5.0000000000000003e-02,7.8125000000300004e-06,-5.8169172905699995e-01,-5.8778525228739020e-01,6.0935232303902520e-03,6.0935232303902520e-03
11315,8.7916666666599996e-01,7.2083333333300004e-01,5.0000000000000003e-02,7.8125000000300004e-06,-5.8169172905699995e-01,-5.8778525228739020e-01,6.0935232303902520e-03,6.0935232303902520e-03
11316,8.7916666666599996e-01,7.2916666666600005e-01,5.0000000000000003e-02,7.8125000000300004e-06,-6.1002878024200002e-01,-6.2932039104332704e-01,1.9291610801327019e-02,1.9291610801327019e-02
11317,8.8333333333300001e-01,7.3333333333299999e-01,5.0000000000000003e-02,7.8125000000300004e-06,-6.4602220725799997e-01,-6.6913060635574595e-01,2.3108399097745980e-02,2.3108399097745980e-02
11318,8.8333333333300001e-01,7.4166666666600001e-01,5.0000000000000003e-02,7.8125000000300004e-06,-6.9837579272000005e-01,-7.0710678118210424e-01,8.7309884621041833e-03,8.7309884621041833e-03
11319,8.7916666666599996e-01,7.4583333333299995e-01,5.0000000000000003e-02,7.8125000000300004e-06,-6.9837579272000005e-01,-7.0710678118210424e-01,8.7309884621041833e-03,8.7309884621041833e-03
11320,8.7916666666599996e-01,7.5416666666599996e-01,5.0000000000000003e-02,7.8125000000300004e-06,-7.2303573604000004e-01,-7.4314482547178839e-01,2.0109089431788352e-02,2.0109089431788352e-02
11321,8.8333333333300001e-01,7.5833333333300001e-01,5.0000000000000003e-02,7.8125000000300004e-06,-7.5411136514699995e-01,-7.7714596145433501e-01,2.3034596307335065e-02,2.3034596307335065e-02
11322,8.8333333333300001e-01,7.6666666666600003e-01,5.0000000000000003e-02,7.8125000000300004e-06,-7.9786352658899995e-01,-8.0901699437125441e-01,1.1153467782254456e-02,1.1153467782254456e-02
11323,8.7916666666599996e-01,7.7083333333299997e-01,5.0000000000000003e-02,7.8125000000300004e-06,-7.9786352658799997e-01,-8.0901699437125363e-01,1.1153467783253657e-02,1.1153467783253657e-02
11324,8.7916666666599996e-01,7.7916666666599999e-01,5.0000000000000003e-02,7.8125000000300004e-06,-8.1823915239699996e-01,-8.3867056794086159e-01,2.0431415543861631e-02,2.0431415543861631e-02
11325,8.8333333333300001e-01,7.8333333333300004e-01,5.0000000000000003e-02,7.8125000000300004e-06,-8.4363179847299996e-01,-8.6602540378234416e-01,2.2393605309344200e-02,2.2393605309344200e-02
11326,8.8333333333300001e-01,7.9166666666600005e-01,5.0000000000000003e-02,7.8125000000300004e-06,-8.7770521247500000e-01,-8.9100652418551585e-01,1.3301311710515851e-02,1.3301311710515851e-02
11327,8.7916666666599996e-01,7.9583333333299999e-01,5.0000000000000003e-02,7.8125000000300004e-06,-8.7770521247500000e-01,-8.9100652418551529e-01,1.3301311710515296e-02,1.3301311710515296e-02
11328,8.7916666666599996e-01,8.0416666666600001e-01,5.0000000000000003e-02,7.8125000000300004e-06,-8.9329480524299998e-01,-9.1354545763919337e-01,2.0250652396193392e-02,2.0250652396193392e-02
11329,8.8333333333300001e-01,8.0833333333299995e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.1237921706799996e-01,-9.3358042649570039e-01,2.1201209427700429e-02,2.1201209427700429e-02
11330,8.8333333333300001e-01,8.1666666666599996e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.3593488309499995e-01,-9.5105651629321220e-01,1.5121633198212248e-02,1.5121633198212248e-02
11331,8.7916666666599996e-01,8.2083333333300001e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.3593488309499995e-01,-9.5105651629321220e-01,1.5121633198212248e-02,1.5121633198212248e-02
11332,8.7916666666599996e-01,8.2916666666600003e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.4635457530900002e-01,-9.6592582628689982e-01,1.9571250977899801e-02,1.9571250977899801e-02
11333,8.8333333333300001e-01,8.3333333333299997e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.5866083132500002e-01,-9.7814760073293472e-01,1.9486769407934701e-02,1.9486769407934701e-02
11334,8.8333333333300001e-01,8.4166666666599999e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.7111873070300003e-01,-9.8768834059415478e-01,1.6569609891154746e-02,1.6569609891154746e-02
11335,8.7916666666599996e-01,8.4583333333300004e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.7111873070300003e-01,-9.8768834059415478e-01,1.6569609891154746e-02,1.6569609891154746e-02
11336,8.7916666666599996e-01,8.5416666666600005e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.7611195496000003e-01,-9.9452189536739766e-01,1.8409940407397629e-02,1.8409940407397629e-02
11337,8.8333333333300001e-01,8.5833333333299999e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.8133703430300001e-01,-9.9862953475435468e-01,1.7292500451354664e-02,1.7292500451354664e-02
11338,8.8333333333300001e-01,8.6666666666600001e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.8239041220300005e-01,-1.0000000000000000e+00,1.7609587796999948e-02,1.7609587796999948e-02
11339,8.7916666666599996e-01,8.7083333333299995e-01,5.0000000000000003e-02,7.8125000000300004e-06,-9.8239041220300005e-01,-1.0000000000000000e+00,1.7609587796999948e-02,1.7609587796999948e-02
11340,8.7916666666599996e-01,8.7916666666599996e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.8183421874999999e-01,-9.9862953475501237e-01,1.6795316005012384e-02,1.6795316005012384e-02
11341,8.8333333333300001e-01,8.8333333333300001e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.7984946262600003e-01,-9.9452189536871116e-01,1.4672432742711128e-02,1.4672432742711128e-02
11342,8.8333333333300001e-01,8.9166666666600003e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.6947238138799996e-01,-9.8768834059612054e-01,1.8215959208120580e-02,1.8215959208120580e-02
11343,8.7916666666599996e-01,8.9583333333299997e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.6947238138799996e-01,-9.8768834059612076e-01,1.8215959208120802e-02,1.8215959208120802e-02
11344,8.7916666666599996e-01,9.0416666666599999e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.6338046555500001e-01,-9.7814760073554730e-01,1.4767135180547286e-02,1.4767135180547286e-02
11345,8.8333333333300001e-01,9.0833333333300004e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.5423474524600005e-01,-9.6592582629015256e-01,1.1691081044152507e-02,1.1691081044152507e-02
11346,8.8333333333300001e-01,9.1666666666600005e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.3268272305000000e-01,-9.5105651629709487e-01,1.8373793247094872e-02,1.8373793247094872e-02
11347,8.7916666666599996e-01,9.2083333333299999e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.3268272305000000e-01,-9.5105651629709520e-01,1.8373793247095205e-02,1.8373793247095205e-02
11348,8.7916666666599996e-01,9.2916666666600001e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.2120508802099998e-01,-9.3358042650020401e-01,1.2375338479204023e-02,1.2375338479204023e-02
11349,8.8333333333300001e-01,9.3333333333299995e-01,5.0000000000000003e-02,7.8125000000400004e-06,-9.0512360151299998e-01,-9.1354545764430495e-01,8.4218561313049722e-03,8.4218561313049722e-03
11350,8.8333333333300001e-01,9.4166666666700005e-01,5.0000000000000003e-02,7.8125000000400004e-06,-8.7292732067300005e-01,-8.9100652418836734e-01,1.8079203515367293e-02,1.8079203515367293e-02
11351,8.7916666666599996e-01,9.4583333333300001e-01,5.0000000000000003e-02,7.8125000000400004e-06,-8.7292732067300005e-01,-8.9100652419122006e-01,1.8079203518220011e-02,1.8079203518220011e-02
11352,8.7916666666599996e-01,9.5416666666700001e-01,5.0000000000000003e-02,7.8125000000400004e-06,-8.5634658391499996e-01,-8.6602540378548587e-01,9.6788198704859107e-03,9.6788198704859107e-03
11353,8.8333333333300001e-01,9.5833333333299997e-01,5.0000000000000003e-02,7.8125000000400004e-06,-8.3372531077900003e-01,-8.3867056794770545e-01,4.9452571687054192e-03,4.9452571687054192e-03
11354,8.8333333333300001e-01,9.6666666666699996e-01,5.0000000000000003e-02,7.8125000000400004e-06,-7.9167755058199996e-01,-8.0901699437494712e-01,1.7339443792947162e-02,1.7339443792947162e-02
11355,8.7916666666599996e-01,9.7083333333300004e-01,5.0000000000000003e-02,7.8125000000400004e-06,-7.9167755058199996e-01,-8.0901699437864061e-01,1.7339443796640652e-02,1.7339443796640652e-02
11356,8.7916666666599996e-01,9.7916666666700003e-01,5.0000000000000003e-02,7.8125000000400004e-06,-7.7040198486199996e-01,-7.7714596145828940e-01,6.7439765962894471e-03,6.7439765962894471e-03
11357,8.8333333333300001e-01,9.8333333333299999e-01,5.0000000000000003e-02,7.8125000000400004e-06,-7.4179793591800003e-01,-7.4314482548019656e-01,1.3468895621965293e-03,1.3468895621965293e-03
11358,8.8333333333300001e-01,9.9166666666699999e-01,5.0000000000000003e-02,7.8125000000400004e-06,-6.9093405176800005e-01,-7.0710678118654746e-01,1.6172729418547416e-02,1.6172729418547416e-02
11359,8.7916666666599996e-01,9.9583333333299995e-01,5.0000000000000003e-02,7.8125000000400004e-06,-6.9093405176900002e-01,-7.0710678119099080e-01,1.6172729421990772e-02,1.6172729421990772e-02
11360,8.9583333333299997e-01,4.1666666666600001e-03,5.0000000000000003e-02,7.8125000000100002e-06,-5.7317746352099996e-01,-5.8778525229420175e-01,1.4607788773201791e-02,1.4607788773201791e-02
11361,8.9166666666600003e-01,8.3333333333200001e-03,5.0000000000000003e-02,7.8125000000100002e-06,-5.7317746352200005e-01,-5.8778525229592915e-01,1.4607788773929098e-02,1.4607788773929098e-02
11362,8.9166666666600003e-01,1.6666666666600001e-02,5.0000000000000003e-02,7.8125000000100002e-06,-5.4418656771899998e-01,-5.4463903501889110e-01,4.5246729989112389e-04,4.5246729989112389e-04
11363,8.9583333333299997e-01,2.0833333333300001e-02,5.0000000000000003e-02,7.8125000000100002e-06,-5.0585991994500001e-01,-5.0000000000199529e-01,-5.8599199430047211e-03,5.8599199430047211e-03
11364,8.9583333333299997e-01,2.9166666666600002e-02,5.0000000000000003e-02,7.8125000000100002e-06,-4.4130734385699999e-01,-4.5399049974178612e-01,1.2683155884786135e-02,1.2683155884786135e-02
11365,8.9166666666600003e-01,3.3333333333299998e-02,5.0000000000000003e-02,7.8125000000100002e-06,-4.4130734385600001e-01,-4.5399049974346545e-01,1.2683155887465436e-02,1.2683155887465436e-02
11366,8.9166666666600003e-01,4.1666666666600002e-02,5.0000000000000003e-02,7.8125000000100002e-06,-4.0948592396500000e-01,-4.0673664308001001e-01,-2.7492808849899908e-03,2.7492808849899908e-03
11367,8.9583333333299997e-01,4.5833333333300003e-02,5.0000000000000003e-02,7.8125000000100002e-06,-3.6765885582000002e-01,-3.5836794954745038e-01,-9.2909062725496372e-03,9.2909062725496372e-03
11368,8.9583333333299997e-01,5.4166666666600000e-02,5.0000000000000003e-02,7.8125000000100002e-06,-2.9857077276999999e-01,-3.0901699437733687e-01,1.0446221607336881e-02,1.0446221607336881e-02
11369,8.9166666666600003e-01,5.8333333333300000e-02,5.0000000000000003e-02,7.8125000000100002e-06,-2.9857077276900001e-01,-3.0901699437912933e-01,1.0446221610129314e-02,1.0446221610129314e-02
11370,8.9166666666600003e-01,6.6666666666599997e-02,5.0000000000000003e-02,7.8125000000100002e-06,-2.6470237775700001e-01,-2.5881904510697107e-01,-5.8833326500289385e-03,5.8833326500289385e-03
11371,8.9583333333299997e-01,7.0833333333199994e-02,5.0000000000000003e-02,7.8125000000100002e-06,-2.2040481047400001e-01,-2.0791169082062719e-01,-1.2493119653372825e-02,1.2493119653372825e-02
11372,8.9583333333299997e-01,7.9166666666599994e-02,5.0000000000000003e-02,7.8125000000100002e-06,-1.4848239835800001e-01,-1.5643446504271322e-01,7.9520666847132104e-03,7.9520666847132104e-03
11373,8.9166666666600003e-01,8.3333333333200005e-02,5.0000000000000003e-02,7.8125000000100002e-06,-1.4848239835700000e-01,-1.5643446504519495e-01,7.9520666881949531e-03,7.9520666881949531e-03
11374,8.9166666666600003e-01,9.1666666666600005e-02,5.0000000000000003e-02,7.8125000000100002e-06,-1.1340098051200000e-01,-1.0452846327223556e-01,-8.8725172397644408e-03,8.8725172397644408e-03
11375,8.9583333333299997e-01,9.5833333333200002e-02,5.0000000000000003e-02,7.8125000000100002e-06,-6.7723667212599994e-02,-5.2335956245871743e-02,-1.5387710966728252e-02,1.5387710966728252e-02
11376,8.9583333333299997e-01,1.0416666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,5.2621054866500002e-03,2.4492935982947064e-16,5.2621054866497556e-03,5.2621054866497556e-03
11377,8.9166666666600003e-01,1.0833333333300001e-01,5.0000000000000003e-02,7.8125000000200003e-06,5.2621054871799999e-03,-6.2836173900185569e-12,5.2621054934636176e-03,5.2621054934636176e-03
11378,8.9166666666600003e-01,1.1666666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,4.0692725230399997e-02,5.2335956240852917e-02,-1.1643231010452920e-02,1.1643231010452920e-02
11379,8.9583333333299997e-01,1.2083333333300000e-01,5.0000000000000003e-02,7.8125000000100002e-06,8.6625057497299998e-02,1.0452846326348772e-01,-1.7903405766187722e-02,1.7903405766187722e-02
11380,8.9583333333299997e-01,1.2916666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,1.5887703883000001e-01,1.5643446504023023e-01,2.4425737897697808e-03,2.4425737897697808e-03
