time,step,deltaT,maxCo,residualIntegral,minT,maxT,amplitude
1.122,1122.0,0.001,0.0886,,0.0,11.2056877705,5.60284388525
1.123,1123.0,0.001,0.0886,,0.0,11.1938447232,5.5969223616
1.124,1124.0,0.001,0.0886,,0.0,11.1822792707,5.59113963535
1.125,1125.0,0.001,0.0886,,0.0,11.1780277129,5.58901385645
1.1260000000000001,1126.0,0.001,0.0886,,0.0,11.1736139463,5.58680697315
1.127,1127.0,0.001,0.0886,,0.0,11.1690384734,5.5845192367
1.1280000000000001,1128.0,0.001,0.0886,,0.0,11.1643018025,5.58215090125
1.129,1129.0,0.001,0.0886,,0.0,11.1594044476,5.5797022238
1.1300000000000001,1130.0,0.001,0.0886,,0.0,11.1543469283,5.57717346415
1.131,1131.0,0.001,0.0886,,0.0,11.14912977,5.574564885
1.1320000000000001,1132.0,0.001,0.0886,,0.0,11.1437535035,5.57187675175
1.133,1133.0,0.001,0.0886,,0.0,11.1382186651,5.56910933255
1.1340000000000001,1134.0,0.001,0.0886,,0.0,11.1325257966,5.5662628983
1.135,1135.0,0.001,0.0886,,0.0,11.1266754452,5.5633377226
1.1360000000000001,1136.0,0.001,0.0886,,0.0,11.1206681634,5.5603340817
1.137,1137.0,0.001,0.0886,,0.0,11.1145045089,5.55725225445
1.1380000000000001,1138.0,0.001,0.0886,,0.0,11.1081850447,5.55409252235
1.139,1139.0,0.001,0.0886,,0.0,11.1017103391,5.55085516955
1.1400000000000001,1140.0,0.001,0.0886,,0.0,11.0950809652,5.5475404826
1.141,1141.0,0.001,0.0886,,0.0,11.0882975014,5.5441487507
1.1420000000000001,1142.0,0.001,0.0886,,0.0,11.0813605309,5.54068026545
1.143,1143.0,0.001,0.0886,,0.0,11.074270642,5.537135321
1.1440000000000001,1144.0,0.001,0.0886,,0.0,11.0670284277,5.53351421385
1.145,1145.0,0.001,0.0886,,0.0,11.0596344861,5.52981724305
1.1460000000000001,1146.0,0.001,0.0886,,0.0,11.0520894198,5.5260447099
1.147,1147.0,0.001,0.0886,,0.0,11.0443938363,5.52219691815
1.1480000000000001,1148.0,0.001,0.0886,,0.0,11.0365483474,5.5182741737
1.149,1149.0,0.001,0.0886,,0.0,11.02855357,5.514276785
1.1500000000000001,1150.0,0.001,0.0886,,0.0,11.0204101251,5.51020506255
1.151,1151.0,0.001,0.0886,,0.0,11.0121186385,5.50605931925
1.1520000000000001,1152.0,0.001,0.0886,,0.0,11.0036797401,5.50183987005
1.153,1153.0,0.001,0.0886,,0.0,10.9950940645,5.49754703225
1.154,1154.0,0.001,0.0886,,0.0,10.9863622503,5.49318112515
1.155,1155.0,0.001,0.0886,,0.0,10.9774849405,5.48874247025
1.156,1156.0,0.001,0.0886,,0.0,10.9684627824,5.4842313912
1.157,1157.0,0.001,0.0886,,0.0,10.9592964271,5.47964821355
1.158,1158.0,0.001,0.0886,,0.0,10.9499865302,5.4749932651
1.159,1159.0,0.001,0.0886,,0.0,10.9405337509,5.47026687545
1.16,1160.0,0.001,0.0886,,0.0,10.9309387527,5.46546937635
1.161,1161.0,0.001,0.0886,,0.0,10.9212022028,5.4606011014
1.162,1162.0,0.001,0.0886,,0.0,10.9113247723,5.45566238615
1.163,1163.0,0.001,0.0886,,0.0,10.9013071361,5.45065356805
1.164,1164.0,0.001,0.0886,,0.0,10.8911499729,5.44557498645
1.165,1165.0,0.001,0.0886,,0.0,10.8808539648,5.4404269824
1.166,1166.0,0.001,0.0886,,0.0,10.8704197979,5.43520989895
1.167,1167.0,0.001,0.0886,,0.0,10.8598481615,5.42992408075
1.168,1168.0,0.001,0.0886,,0.0,10.8491397488,5.4245698744
1.169,1169.0,0.001,0.0886,,0.0,10.838295256,5.419147628
1.17,1170.0,0.001,0.0886,,0.0,10.827315383,5.4136576915
1.171,1171.0,0.001,0.0886,,0.0,10.8162008329,5.40810041645
1.172,1172.0,0.001,0.0886,,0.0,10.8049523121,5.40247615605
1.173,1173.0,0.001,0.0886,,0.0,10.7935705302,5.3967852651
1.174,1174.0,0.001,0.0886,,0.0,10.7820562001,5.39102810005
1.175,1175.0,0.001,0.0886,,0.0,10.7704100375,5.38520501875
1.176,1176.0,0.001,0.0886,,0.0,10.7586327615,5.37931638075
1.177,1177.0,0.001,0.0886,,0.0,10.7467250939,5.37336254695
1.178,1178.0,0.001,0.0886,,0.0,10.7346877596,5.3673438798
1.179,1179.0,0.001,0.0886,,0.0,10.7225214863,5.36126074315
1.18,1180.0,0.001,0.0886,,0.0,10.7114998094,5.3557499047
1.181,1181.0,0.001,0.0886,,0.0,10.709090562,5.354545281
1.182,1182.0,0.001,0.0886,,0.0,10.706527156,5.353263578
1.183,1183.0,0.001,0.0886,,0.0,10.7038099844,5.3519049922
1.184,1184.0,0.001,0.0886,,0.0,10.7009394457,5.35046972285
1.185,1185.0,0.001,0.0886,,0.0,10.6979159442,5.3489579721
1.186,1186.0,0.001,0.0886,,0.0,10.6947398898,5.3473699449
1.187,1187.0,0.001,0.0886,,0.0,10.691411698,5.345705849
1.188,1188.0,0.001,0.0886,,0.0,10.6879317897,5.34396589485
1.189,1189.0,0.001,0.0886,,0.0,10.6843005913,5.34215029565
1.19,1190.0,0.001,0.0886,,0.0,10.6805185346,5.3402592673
1.191,1191.0,0.001,0.0886,,0.0,10.6765860568,5.3382930284
1.192,1192.0,0.001,0.0886,,0.0,10.6725036004,5.3362518002
1.193,1193.0,0.001,0.0886,,0.0,10.6682716131,5.33413580655
1.194,1194.0,0.001,0.0886,,0.0,10.663890548,5.331945274
1.195,1195.0,0.001,0.0886,,0.0,10.6593608633,5.32968043165
1.196,1196.0,0.001,0.0886,,0.0,10.6546830222,5.3273415111
1.197,1197.0,0.001,0.0886,,0.0,10.6498574932,5.3249287466
1.198,1198.0,0.001,0.0886,,0.0,10.6448847496,5.3224423748
1.199,1199.0,0.001,0.0886,,0.0,10.6397652698,5.3198826349
1.2,1200.0,0.001,0.0886,,0.0,10.6344995372,5.3172497686
1.201,1201.0,0.001,0.0886,,0.0,10.62908804,5.31454402
1.202,1202.0,0.001,0.0886,,0.0,10.6235312713,5.31176563565
1.203,1203.0,0.001,0.0886,,0.0,10.6178297288,5.3089148644
1.204,1204.0,0.001,0.0886,,0.0,10.6119839153,5.30599195765
1.205,1205.0,0.001,0.0886,,0.0,10.605994338,5.302997169
1.206,1206.0,0.001,0.0886,,0.0,10.5998615087,5.29993075435
1.207,1207.0,0.001,0.0886,,0.0,10.5935859441,5.29679297205
1.208,1208.0,0.001,0.0886,,0.0,10.5871681651,5.29358408255
1.209,1209.0,0.001,0.0886,,0.0,10.5806086974,5.2903043487
1.21,1210.0,0.001,0.0886,,0.0,10.5739080709,5.28695403545
1.211,1211.0,0.001,0.0886,,0.0,10.56706682,5.28353341
1.212,1212.0,0.001,0.0886,,0.0,10.5600854835,5.28004274175
1.213,1213.0,0.001,0.0886,,0.0,10.5529646044,5.2764823022
1.214,1214.0,0.001,0.0886,,0.0,10.54570473,5.272852365
1.215,1215.0,0.001,0.0886,,0.0,10.5383064117,5.26915320585
1.216,1216.0,0.001,0.0886,,0.0,10.5307702051,5.26538510255
1.217,1217.0,0.001,0.0886,,0.0,10.5230966701,5.26154833505
1.218,1218.0,0.001,0.0886,,0.0,10.5152863703,5.25764318515
1.219,1219.0,0.001,0.0886,,0.0,10.5073398736,5.2536699368
1.22,1220.0,0.001,0.0886,,0.0,10.4992577515,5.24962887575
1.221,1221.0,0.001,0.0886,,0.0,10.4910405798,5.2455202899
1.222,1222.0,0.001,0.0886,,0.0,10.4826889378,5.2413444689
1.223,1223.0,0.001,0.0886,,0.0,10.4742034089,5.23710170445
1.224,1224.0,0.001,0.0886,,0.0,10.46558458,5.23279229
1.225,1225.0,0.001,0.0886,,0.0,10.4568330417,5.22841652085
1.226,1226.0,0.001,0.0886,,0.0,10.4479493885,5.22397469425
1.227,1227.0,0.001,0.0886,,0.0,10.4389342182,5.2194671091
1.228,1228.0,0.001,0.0886,,0.0,10.4297881323,5.21489406615
1.229,1229.0,0.001,0.0886,,0.0,10.4205117358,5.2102558679
1.23,1230.0,0.001,0.0886,,0.0,10.4111056371,5.20555281855
1.231,1231.0,0.001,0.0886,,0.0,10.4033718351,5.20168591755
1.232,1232.0,0.001,0.0886,,0.0,10.4006939407,5.20034697035
1.233,1233.0,0.001,0.0886,,0.0,10.3978739014,5.1989369507
1.234,1234.0,0.001,0.0886,,0.0,10.3949120848,5.1974560424
1.235,1235.0,0.001,0.0886,,0.0,10.3918088638,5.1959044319
1.236,1236.0,0.001,0.0886,,0.0,10.388564616,5.194282308
1.237,1237.0,0.001,0.0886,,0.0,10.3851797239,5.19258986195
1.238,1238.0,0.001,0.0886,,0.0,10.3816545748,5.1908272874
1.239,1239.0,0.001,0.0886,,0.0,10.3779895609,5.18899478045
1.24,1240.0,0.001,0.0886,,0.0,10.3741850791,5.18709253955
1.241,1241.0,0.001,0.0886,,0.0,10.370241531,5.1851207655
1.242,1242.0,0.001,0.0886,,0.0,10.366159323,5.1830796615
1.243,1243.0,0.001,0.0886,,0.0,10.3619388659,5.18096943295
1.244,1244.0,0.001,0.0886,,0.0,10.3575805753,5.17879028765
1.245,1245.0,0.001,0.0886,,0.0,10.3530848713,5.17654243565
1.246,1246.0,0.001,0.0886,,0.0,10.3484521785,5.17422608925
1.247,1247.0,0.001,0.0886,,0.0,10.3436829258,5.1718414629
1.248,1248.0,0.001,0.0886,,0.0,10.3387775468,5.1693887734
1.249,1249.0,0.001,0.0886,,0.0,10.3337364794,5.1668682397
1.25,1250.0,0.001,0.0886,,0.0,10.3285601657,5.16428008285
1.2510000000000001,1251.0,0.001,0.0886,,0.0,10.3232490522,5.1616245261
1.252,1252.0,0.001,0.0886,,0.0,10.3178035897,5.15890179485
1.2530000000000001,1253.0,0.001,0.0886,,0.0,10.3122242333,5.15611211665
1.254,1254.0,0.001,0.0886,,0.0,10.3065114419,5.15325572095
1.2550000000000001,1255.0,0.001,0.0886,,0.0,10.300665679,5.1503328395
1.256,1256.0,0.001,0.0886,,0.0,10.2946874119,5.14734370595
1.2570000000000001,1257.0,0.001,0.0886,,0.0,10.2885771119,5.14428855595
1.258,1258.0,0.001,0.0886,,0.0,10.2823352546,5.1411676273
1.2590000000000001,1259.0,0.001,0.0886,,0.0,10.2759623192,5.1379811596
1.26,1260.0,0.001,0.0886,,0.0,10.2694587892,5.1347293946
1.2610000000000001,1261.0,0.001,0.0886,,0.0,10.2628251515,5.13141257575
1.262,1262.0,0.001,0.0886,,0.0,10.2560618973,5.12803094865
1.2630000000000001,1263.0,0.001,0.0886,,0.0,10.2491695214,5.1245847607
1.264,1264.0,0.001,0.0886,,0.0,10.2421485222,5.1210742611
1.2650000000000001,1265.0,0.001,0.0886,,0.0,10.2349994019,5.11749970095
1.266,1266.0,0.001,0.0886,,0.0,10.2277226666,5.1138613333
1.2670000000000001,1267.0,0.001,0.0886,,0.0,10.2203188256,5.1101594128
1.268,1268.0,0.001,0.0886,,0.0,10.2127883921,5.10639419605
1.2690000000000001,1269.0,0.001,0.0886,,0.0,10.2051318827,5.10256594135
1.27,1270.0,0.001,0.0886,,0.0,10.1973498174,5.0986749087
1.2710000000000001,1271.0,0.001,0.0886,,0.0,10.1894427198,5.0947213599
1.272,1272.0,0.001,0.0886,,0.0,10.1814111169,5.09070555845
1.2730000000000001,1273.0,0.001,0.0886,,0.0,10.1732555388,5.0866277694
1.274,1274.0,0.001,0.0886,,0.0,10.1649765193,5.08248825965
1.2750000000000001,1275.0,0.001,0.0886,,0.0,10.1565745951,5.07828729755
1.276,1276.0,0.001,0.0886,,0.0,10.1480503064,5.0740251532
1.2770000000000001,1277.0,0.001,0.0886,,0.0,10.1394041965,5.06970209825
1.278,1278.0,0.001,0.0886,,0.0,10.1306368117,5.06531840585
1.2790000000000001,1279.0,0.001,0.0886,,0.0,10.1217487016,5.0608743508
1.28,1280.0,0.001,0.0886,,0.0,10.1127404187,5.05637020935
1.281,1281.0,0.001,0.0886,,0.0,10.1036125186,5.0518062593
1.282,1282.0,0.001,0.0886,,0.0,10.0943655598,5.0471827799
1.283,1283.0,0.001,0.0886,,0.0,10.0850001038,5.0425000519
1.284,1284.0,0.001,0.0886,,0.0,10.0755167149,5.03775835745
1.285,1285.0,0.001,0.0886,,0.0,10.0659159603,5.03295798015
1.286,1286.0,0.001,0.0886,,0.0,10.0603188331,5.03015941655
1.287,1287.0,0.001,0.0886,,0.0,10.0570837553,5.02854187765
1.288,1288.0,0.001,0.0886,,0.0,10.0537189136,5.0268594568
1.289,1289.0,0.001,0.0886,,0.0,10.0502246617,5.02511233085
1.29,1290.0,0.001,0.0886,,0.0,10.0466013576,5.0233006788
1.291,1291.0,0.001,0.0886,,0.0,10.0428493632,5.0214246816
1.292,1292.0,0.001,0.0886,,0.0,10.038969045,5.0194845225
1.293,1293.0,0.001,0.0886,,0.0,10.0349607733,5.01748038665
1.294,1294.0,0.001,0.0886,,0.0,10.0308249226,5.0154124613
1.295,1295.0,0.001,0.0886,,0.0,10.0265618713,5.01328093565
1.296,1296.0,0.001,0.0886,,0.0,10.0221720019,5.01108600095
1.297,1297.0,0.001,0.0886,,0.0,10.0176557009,5.00882785045
1.298,1298.0,0.001,0.0886,,0.0,10.0130133586,5.0065066793
1.299,1299.0,0.001,0.0886,,0.0,10.0082453695,5.00412268475
1.3,1300.0,0.001,0.0886,,0.0,10.0033521316,5.0016760658
1.301,1301.0,0.001,0.0886,,0.0,9.99833404692,4.99916702346
1.302,1302.0,0.001,0.0886,,0.0,9.99319152119,4.996595760595
1.303,1303.0,0.001,0.0886,,0.0,9.98792496395,4.993962481975
1.304,1304.0,0.001,0.0886,,0.0,9.98253478842,4.99126739421
1.305,1305.0,0.001,0.0886,,0.0,9.97702141152,4.98851070576
1.306,1306.0,0.001,0.0886,,0.0,9.97138525377,4.985692626885
1.307,1307.0,0.001,0.0886,,0.0,9.96562673935,4.982813369675
1.308,1308.0,0.001,0.0886,,0.0,9.95974629597,4.979873147985
1.309,1309.0,0.001,0.0886,,0.0,9.95374435487,4.976872177435
1.31,1310.0,0.001,0.0886,,0.0,9.94762135081,4.973810675405
1.311,1311.0,0.001,0.0886,,0.0,9.94137772199,4.970688860995
1.312,1312.0,0.001,0.0886,,0.0,9.93501391002,4.96750695501
1.313,1313.0,0.001,0.0886,,0.0,9.92853035992,4.96426517996
1.314,1314.0,0.001,0.0886,,0.0,9.92192752002,4.96096376001
1.315,1315.0,0.001,0.0886,,0.0,9.915205842,4.957602921
1.316,1316.0,0.001,0.0886,,0.0,9.90836578077,4.954182890385
1.317,1317.0,0.001,0.0886,,0.0,9.90140779451,4.950703897255
1.318,1318.0,0.001,0.0886,,0.0,9.89433234457,4.947166172285
1.319,1319.0,0.001,0.0886,,0.0,9.88713989546,4.94356994773
1.32,1320.0,0.001,0.0886,,0.0,9.87983091484,4.93991545742
1.321,1321.0,0.001,0.0886,,0.0,9.87240587342,4.93620293671
1.322,1322.0,0.001,0.0886,,0.0,9.86486524498,4.93243262249
1.323,1323.0,0.001,0.0886,,0.0,9.8572095063,4.92860475315
1.324,1324.0,0.001,0.0886,,0.0,9.84943913713,4.924719568565
1.325,1325.0,0.001,0.0886,,0.0,9.84155462015,4.920777310075
1.326,1326.0,0.001,0.0886,,0.0,9.83355644097,4.916778220485
1.327,1327.0,0.001,0.0886,,0.0,9.82544508801,4.912722544005
1.328,1328.0,0.001,0.0886,,0.0,9.81722105255,4.908610526275
1.329,1329.0,0.001,0.0886,,0.0,9.80888482863,4.904442414315
1.33,1330.0,0.001,0.0886,,0.0,9.80043691306,4.90021845653
1.331,1331.0,0.001,0.0886,,0.0,9.79187780534,4.89593890267
1.332,1332.0,0.001,0.0886,,0.0,9.78320800765,4.891604003825
1.333,1333.0,0.001,0.0886,,0.0,9.7744280248,4.8872140124
1.334,1334.0,0.001,0.0886,,0.0,9.76553836422,4.88276918211
1.335,1335.0,0.001,0.0886,,0.0,9.75653953586,4.87826976793
1.336,1336.0,0.001,0.0886,,0.0,9.74743205222,4.87371602611
1.337,1337.0,0.001,0.0886,,0.0,9.73821642827,4.869108214135
1.338,1338.0,0.001,0.0886,,0.0,9.72997769721,4.864988848605
1.339,1339.0,0.001,0.0886,,0.0,9.72812886658,4.86406443329
1.34,1340.0,0.001,0.0886,,0.0,9.72615451627,4.863077258135
1.341,1341.0,0.001,0.0886,,0.0,9.72405493095,4.862027465475
1.342,1342.0,0.001,0.0886,,0.0,9.7218303995,4.86091519975
1.343,1343.0,0.001,0.0886,,0.0,9.71948121502,4.85974060751
1.344,1344.0,0.001,0.0886,,0.0,9.71700767476,4.85850383738
1.345,1345.0,0.001,0.0886,,0.0,9.71441008013,4.857205040065
1.346,1346.0,0.001,0.0886,,0.0,9.71168873664,4.85584436832
1.347,1347.0,0.001,0.0886,,0.0,9.70884395388,4.85442197694
1.348,1348.0,0.001,0.0886,,0.0,9.7058760455,4.85293802275
1.349,1349.0,0.001,0.0886,,0.0,9.70278532915,4.851392664575
1.35,1350.0,0.001,0.0886,,0.0,9.69957212648,4.84978606324
1.351,1351.0,0.001,0.0886,,0.0,9.69623676309,4.848118381545
1.352,1352.0,0.001,0.0886,,0.0,9.69277956849,4.846389784245
1.353,1353.0,0.001,0.0886,,0.0,9.6892008761,4.84460043805
1.354,1354.0,0.001,0.0886,,0.0,9.6855010232,4.8427505116
1.355,1355.0,0.001,0.0886,,0.0,9.68168035087,4.840840175435
1.356,1356.0,0.001,0.0886,,0.0,9.67773920402,4.83886960201
1.357,1357.0,0.001,0.0886,,0.0,9.67367793131,4.836838965655
1.358,1358.0,0.001,0.0886,,0.0,9.66949688512,4.83474844256
1.359,1359.0,0.001,0.0886,,0.0,9.66519642154,4.83259821077
1.36,1360.0,0.001,0.0886,,0.0,9.66077690033,4.830388450165
1.361,1361.0,0.001,0.0886,,0.0,9.65623868488,4.82811934244
1.362,1362.0,0.001,0.0886,,0.0,9.65158214217,4.825791071085
1.363,1363.0,0.001,0.0886,,0.0,9.64680764277,4.823403821385
1.364,1364.0,0.001,0.0886,,0.0,9.64191556076,4.82095778038
1.365,1365.0,0.001,0.0886,,0.0,9.63690627376,4.81845313688
1.366,1366.0,0.001,0.0886,,0.0,9.63178016281,4.815890081405
1.367,1367.0,0.001,0.0886,,0.0,9.62653761244,4.81326880622
1.368,1368.0,0.001,0.0886,,0.0,9.62117901053,4.810589505265
1.369,1369.0,0.001,0.0886,,0.0,9.61570474838,4.80785237419
1.37,1370.0,0.001,0.0886,,0.0,9.6101152206,4.8050576103
1.371,1371.0,0.001,0.0886,,0.0,9.60441082511,4.802205412555
1.372,1372.0,0.001,0.0886,,0.0,9.59859196309,4.799295981545
1.373,1373.0,0.001,0.0886,,0.0,9.59265903897,4.796329519485
1.374,1374.0,0.001,0.0886,,0.0,9.58661246038,4.79330623019
1.375,1375.0,0.001,0.0886,,0.0,9.58045263812,4.79022631906
1.3760000000000001,1376.0,0.001,0.0886,,0.0,9.57417998613,4.787089993065
1.377,1377.0,0.001,0.0886,,0.0,9.56779492144,4.78389746072
1.3780000000000001,1378.0,0.001,0.0886,,0.0,9.56129786417,4.780648932085
1.379,1379.0,0.001,0.0886,,0.0,9.55468923745,4.777344618725
1.3800000000000001,1380.0,0.001,0.0886,,0.0,9.54796946742,4.77398473371
1.381,1381.0,0.001,0.0886,,0.0,9.54113898321,4.770569491605
1.3820000000000001,1382.0,0.001,0.0886,,0.0,9.53419821684,4.76709910842
1.383,1383.0,0.001,0.0886,,0.0,9.52714760328,4.76357380164
1.3840000000000001,1384.0,0.001,0.0886,,0.0,9.51998758031,4.759993790155
1.385,1385.0,0.001,0.0886,,0.0,9.51462860808,4.75731430404
1.3860000000000001,1386.0,0.001,0.0886,,0.0,9.51315733574,4.75657866787
1.387,1387.0,0.001,0.0886,,0.0,9.51156760918,4.75578380459
1.3880000000000001,1388.0,0.001,0.0886,,0.0,9.50985967831,4.754929839155
1.389,1389.0,0.001,0.0886,,0.0,9.50803379693,4.754016898465
1.3900000000000001,1390.0,0.001,0.0886,,0.0,9.5060902227,4.75304511135
1.391,1391.0,0.001,0.0886,,0.0,9.50402921714,4.75201460857
1.3920000000000001,1392.0,0.001,0.0886,,0.0,9.50185104556,4.75092552278
1.393,1393.0,0.001,0.0886,,0.0,9.49955597708,4.74977798854
1.3940000000000001,1394.0,0.001,0.0886,,0.0,9.49714428457,4.748572142285
1.395,1395.0,0.001,0.0886,,0.0,9.49461624463,4.747308122315
1.3960000000000001,1396.0,0.001,0.0886,,0.0,9.49197213758,4.74598606879
1.397,1397.0,0.001,0.0886,,0.0,9.48921224741,4.744606123705
1.3980000000000001,1398.0,0.001,0.0886,,0.0,9.48633686176,4.74316843088
1.399,1399.0,0.001,0.0886,,0.0,9.48334627191,4.741673135955
1.4000000000000001,1400.0,0.001,0.0886,,0.0,9.48024077272,4.74012038636
1.401,1401.0,0.001,0.0886,,0.0,9.47702066263,4.738510331315
1.4020000000000001,1402.0,0.001,0.0886,,0.0,9.47368624363,4.736843121815
1.403,1403.0,0.001,0.0886,,0.0,9.4702378212,4.7351189106
1.4040000000000001,1404.0,0.001,0.0886,,0.0,9.46667570433,4.733337852165
1.405,1405.0,0.001,0.0886,,0.0,9.46300020546,4.73150010273
1.4060000000000001,1406.0,0.001,0.0886,,0.0,9.45921164046,4.72960582023
1.407,1407.0,0.001,0.0886,,0.0,9.45531032861,4.727655164305
1.408,1408.0,0.001,0.0886,,0.0,9.45129659256,4.72564829628
1.409,1409.0,0.001,0.0886,,0.0,9.44717075829,4.723585379145
1.41,1410.0,0.001,0.0886,,0.0,9.44293315512,4.72146657756
1.411,1411.0,0.001,0.0886,,0.0,9.43858411566,4.71929205783
1.412,1412.0,0.001,0.0886,,0.0,9.43412397575,4.717061987875
1.413,1413.0,0.001,0.0886,,0.0,9.42955307448,4.71477653724
1.414,1414.0,0.001,0.0886,,0.0,9.42487175416,4.71243587708
1.415,1415.0,0.001,0.0886,,0.0,9.42008036025,4.710040180125
1.416,1416.0,0.001,0.0886,,0.0,9.41517924136,4.70758962068
1.417,1417.0,0.001,0.0886,,0.0,9.4101687492,4.7050843746
1.418,1418.0,0.001,0.0886,,0.0,9.40504923861,4.702524619305
1.419,1419.0,0.001,0.0886,,0.0,9.39982106744,4.69991053372
1.42,1420.0,0.001,0.0886,,0.0,9.39448459658,4.69724229829
1.421,1421.0,0.001,0.0886,,0.0,9.38904018995,4.694520094975
1.422,1422.0,0.001,0.0886,,0.0,9.38348821439,4.691744107195
1.423,1423.0,0.001,0.0886,,0.0,9.37782903972,4.68891451986
1.424,1424.0,0.001,0.0886,,0.0,9.37206303864,4.68603151932
1.425,1425.0,0.001,0.0886,,0.0,9.36619058675,4.683095293375
1.426,1426.0,0.001,0.0886,,0.0,9.36021206251,4.680106031255
1.427,1427.0,0.001,0.0886,,0.0,9.35412784716,4.67706392358
1.428,1428.0,0.001,0.0886,,0.0,9.34793832477,4.673969162385
1.429,1429.0,0.001,0.0886,,0.0,9.34164388217,4.670821941085
1.43,1430.0,0.001,0.0886,,0.0,9.3352449089,4.66762245445
1.431,1431.0,0.001,0.0886,,0.0,9.32874179721,4.664370898605
1.432,1432.0,0.001,0.0886,,0.0,9.32213494205,4.661067471025
1.433,1433.0,0.001,0.0886,,0.0,9.31542474096,4.65771237048
1.434,1434.0,0.001,0.0886,,0.0,9.30861159415,4.654305797075
1.435,1435.0,0.001,0.0886,,0.0,9.30169590437,4.650847952185
1.436,1436.0,0.001,0.0886,,0.0,9.29644429952,4.64822214976
1.437,1437.0,0.001,0.0886,,0.0,9.29495102787,4.647475513935
1.438,1438.0,0.001,0.0886,,0.0,9.2933466252,4.6466733126
1.439,1439.0,0.001,0.0886,,0.0,9.29163132235,4.645815661175
1.44,1440.0,0.001,0.0886,,0.0,9.28980535365,4.644902676825
1.441,1441.0,0.001,0.0886,,0.0,9.28786895692,4.64393447846
1.442,1442.0,0.001,0.0886,,0.0,9.28582237347,4.642911186735
1.443,1443.0,0.001,0.0886,,0.0,9.28366584801,4.641832924005
1.444,1444.0,0.001,0.0886,,0.0,9.28139962871,4.640699814355
1.445,1445.0,0.001,0.0886,,0.0,9.27902396711,4.639511983555
1.446,1446.0,0.001,0.0886,,0.0,9.27653911812,4.63826955906
1.447,1447.0,0.001,0.0886,,0.0,9.27394534002,4.63697267001
1.448,1448.0,0.001,0.0886,,0.0,9.27124289437,4.635621447185
1.449,1449.0,0.001,0.0886,,0.0,9.26843204608,4.63421602304
1.45,1450.0,0.001,0.0886,,0.0,9.2655130633,4.63275653165
1.451,1451.0,0.001,0.0886,,0.0,9.26248621745,4.631243108725
1.452,1452.0,0.001,0.0886,,0.0,9.25935178315,4.629675891575
1.453,1453.0,0.001,0.0886,,0.0,9.25611003826,4.62805501913
1.454,1454.0,0.001,0.0886,,0.0,9.25276126378,4.62638063189
1.455,1455.0,0.001,0.0886,,0.0,9.24930574389,4.624652871945
1.456,1456.0,0.001,0.0886,,0.0,9.24574376589,4.622871882945
1.457,1457.0,0.001,0.0886,,0.0,9.24207562018,4.62103781009
1.458,1458.0,0.001,0.0886,,0.0,9.23830160023,4.619150800115
1.459,1459.0,0.001,0.0886,,0.0,9.23442200259,4.617211001295
1.46,1460.0,0.001,0.0886,,0.0,9.23043712681,4.615218563405
1.461,1461.0,0.001,0.0886,,0.0,9.22634727546,4.61317363773
1.462,1462.0,0.001,0.0886,,0.0,9.22215275408,4.61107637704
1.463,1463.0,0.001,0.0886,,0.0,9.21785387117,4.608926935585
1.464,1464.0,0.001,0.0886,,0.0,9.21345093815,4.606725469075
1.465,1465.0,0.001,0.0886,,0.0,9.20894426934,4.60447213467
1.466,1466.0,0.001,0.0886,,0.0,9.20433418196,4.60216709098
1.467,1467.0,0.001,0.0886,,0.0,9.19962099604,4.59981049802
1.468,1468.0,0.001,0.0886,,0.0,9.19480503448,4.59740251724
1.469,1469.0,0.001,0.0886,,0.0,9.18988662294,4.59494331147
1.47,1470.0,0.001,0.0886,,0.0,9.18486608988,4.59243304494
1.471,1471.0,0.001,0.0886,,0.0,9.17974376649,4.589871883245
1.472,1472.0,0.001,0.0886,,0.0,9.17451998671,4.587259993355
1.473,1473.0,0.001,0.0886,,0.0,9.16919508715,4.584597543575
1.474,1474.0,0.001,0.0886,,0.0,9.16376940709,4.581884703545
1.475,1475.0,0.001,0.0886,,0.0,9.15824328846,4.57912164423
1.476,1476.0,0.001,0.0886,,0.0,9.15261707583,4.576308537915
1.477,1477.0,0.001,0.0886,,0.0,9.14689111633,4.573445558165
1.478,1478.0,0.001,0.0886,,0.0,9.14106575967,4.570532879835
1.479,1479.0,0.001,0.0886,,0.0,9.13514135809,4.567570679045
1.48,1480.0,0.001,0.0886,,0.0,9.12911826637,4.564559133185
1.481,1481.0,0.001,0.0886,,0.0,9.12299684175,4.561498420875
1.482,1482.0,0.001,0.0886,,0.0,9.11677744393,4.558388721965
1.483,1483.0,0.001,0.0886,,0.0,9.11046043507,4.555230217535
1.484,1484.0,0.001,0.0886,,0.0,9.10404617972,4.55202308986
1.485,1485.0,0.001,0.0886,,0.0,9.09753504481,4.548767522405
1.486,1486.0,0.001,0.0886,,0.0,9.09185400182,4.54592700091
1.487,1487.0,0.001,0.0886,,0.0,9.09051012328,4.54525506164
1.488,1488.0,0.001,0.0886,,0.0,9.08906138507,4.544530692535
1.489,1489.0,0.001,0.0886,,0.0,9.08750799575,4.543753997875
1.49,1490.0,0.001,0.0886,,0.0,9.08585016711,4.542925083555
1.491,1491.0,0.001,0.0886,,0.0,9.08408811412,4.54204405706
1.492,1492.0,0.001,0.0886,,0.0,9.08222205493,4.541111027465
1.493,1493.0,0.001,0.0886,,0.0,9.08025221083,4.540126105415
