cell,x,y,z,volume,numerical,exact,error,absError
5968,4.7083333333299998e-01,3.0416666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.1504927597400003e-01,-9.8768834058727439e-01,2.7263906461327436e-01,2.7263906461327436e-01
5969,4.6666666666599999e-01,3.0833333333399998e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.1504927597300005e-01,-9.8768834058727439e-01,2.7263906461427434e-01,2.7263906461427434e-01
5970,4.6666666666599999e-01,3.1666666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.0995437705200004e-01,-9.7814760072379037e-01,2.6819322367179033e-01,2.6819322367179033e-01
5971,4.7083333333299998e-01,3.2083333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.0375990104899999e-01,-9.6592582627551626e-01,2.6216592522651627e-01,2.6216592522651627e-01
5972,4.7083333333299998e-01,3.2916666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.8705571780300001e-01,-9.5105651627962029e-01,2.6400079847662028e-01,2.6400079847662028e-01
5973,4.6666666666599999e-01,3.3333333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.8705571780200003e-01,-9.5105651627962029e-01,2.6400079847762026e-01,2.6400079847762026e-01
5974,4.6666666666700002e-01,3.4166666666700002e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.7763687590099997e-01,-9.3358042647768691e-01,2.5594355057668694e-01,2.5594355057668694e-01
5975,4.7083333333299998e-01,3.4583333333400001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.6716499682899999e-01,-9.1354545762130424e-01,2.4638046079230425e-01,2.4638046079230425e-01
5976,4.7083333333299998e-01,3.5416666666699997e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.4214456765200001e-01,-8.9100652416554760e-01,2.4886195651354759e-01,2.4886195651354759e-01
5977,4.6666666666700002e-01,3.5833333333400003e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.4214456765200001e-01,-8.9100652416269488e-01,2.4886195651069487e-01,2.4886195651069487e-01
5978,4.6666666666700002e-01,3.6666666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.2863370591699996e-01,-8.6602540375721127e-01,2.3739169784021130e-01,2.3739169784021130e-01
5979,4.7083333333299998e-01,3.7083333333399998e-01,5.0000000000000003e-02,7.8125000000000002e-06,-6.1414227619399997e-01,-8.3867056791690631e-01,2.2452829172290634e-01,2.2452829172290634e-01
5980,4.7083333333299998e-01,3.7916666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.8142168708999997e-01,-8.0901699434540242e-01,2.2759530725540245e-01,2.2759530725540245e-01
5981,4.6666666666700002e-01,3.8333333333399999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.8142168708999997e-01,-8.0901699434170882e-01,2.2759530725170884e-01,2.2759530725170884e-01
5982,4.6666666666700002e-01,3.9166666666700001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.6415148777799995e-01,-7.7714596142270131e-01,2.1299447364470137e-01,2.1299447364470137e-01
5983,4.7083333333299998e-01,3.9583333333400000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.4599733449700005e-01,-7.4314482544235805e-01,1.9714749094535799e-01,1.9714749094535799e-01
5984,4.7083333333299998e-01,4.0416666666700002e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.0638227496400001e-01,-7.0710678115100423e-01,2.0072450618700421e-01,2.0072450618700421e-01
5985,4.6666666666700002e-01,4.0833333333400001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.0638227496499999e-01,-7.0710678114656089e-01,2.0072450618156090e-01,2.0072450618156090e-01
5986,4.6666666666700002e-01,4.1666666666699997e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.8577798769800001e-01,-6.6913060631838972e-01,1.8335261862038971e-01,1.8335261862038971e-01
5987,4.7083333333299998e-01,4.2083333333400003e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.6440812636399997e-01,-6.2932039100914616e-01,1.6491226464514619e-01,1.6491226464514619e-01
5988,4.7083333333299998e-01,4.2916666666699999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.1887405064299998e-01,-5.8778525225180722e-01,1.6891120160880724e-01,1.6891120160880724e-01
5989,4.6666666666700002e-01,4.3333333333399998e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.1887405064299998e-01,-5.8778525224672418e-01,1.6891120160372419e-01,1.6891120160372419e-01
5990,4.6666666666700002e-01,4.4166666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-3.9544302135699999e-01,-5.4463903496935751e-01,1.4919601361235751e-01,1.4919601361235751e-01
5991,4.7083333333400001e-01,4.4583333333399999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-3.7138364887899999e-01,-4.9999999994921379e-01,1.2861635107021380e-01,1.2861635107021380e-01
5992,4.7083333333400001e-01,4.5416666666700001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-3.2105175703099997e-01,-4.5399049968916066e-01,1.3293874265816069e-01,1.3293874265816069e-01
5993,4.6666666666700002e-01,4.5833333333400000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-3.2105175703200001e-01,-4.5399049968916066e-01,1.3293874265716066e-01,1.3293874265716066e-01
5994,4.6666666666700002e-01,4.6666666666700002e-01,5.0000000000000003e-02,7.8125000000100002e-06,-2.9537093542999998e-01,-4.0673664302605328e-01,1.1136570759605330e-01,1.1136570759605330e-01
5995,4.7083333333400001e-01,4.7083333333400001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-2.6921447340600002e-01,-3.5836794949055162e-01,8.9153476084551597e-02,8.9153476084551597e-02
5996,4.7083333333400001e-01,4.7916666666699997e-01,5.0000000000000003e-02,7.8125000000100002e-06,-2.1532410365200000e-01,-3.0901699432116547e-01,9.3692890669165474e-02,9.3692890669165474e-02
5997,4.6666666666700002e-01,4.8333333333400003e-01,5.0000000000000003e-02,7.8125000000100002e-06,-2.1532410365300000e-01,-3.0901699432116547e-01,9.3692890668165468e-02,9.3692890668165468e-02
5998,4.6666666666700002e-01,4.9166666666699999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-1.8802583679300000e-01,-2.5881904504992148e-01,7.0793208256921480e-02,7.0793208256921480e-02
5999,4.7083333333400001e-01,4.9583333333399998e-01,5.0000000000000003e-02,7.8125000000100002e-06,-1.6041634412600000e-01,-2.0791169076039800e-01,4.7495346634398000e-02,4.7495346634398000e-02
6000,4.7083333333400001e-01,5.0416666666700005e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.0429445622200000e-01,-1.5643446498437830e-01,5.2140008762378301e-02,5.2140008762378301e-02
6001,4.6666666666700002e-01,5.0833333333399999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.0429445622200000e-01,-1.5643446498437830e-01,5.2140008762378301e-02,5.2140008762378301e-02
6002,4.6666666666700002e-01,5.1666666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-7.6050918032600001e-02,-1.0452846321349701e-01,2.8477545180897013e-02,2.8477545180897013e-02
6003,4.7083333333400001e-01,5.2083333333399995e-01,5.0000000000000003e-02,7.8124999999900001e-06,-4.7668232063399998e-02,-5.2335956184380493e-02,4.6677241209804946e-03,4.6677241209804946e-03
6004,4.7083333333400001e-01,5.2916666666699996e-01,5.0000000000000003e-02,7.8124999999900001e-06,9.3032668539000003e-03,5.6549676733247102e-11,9.3032667973503239e-03,9.3032667973503239e-03
6005,4.6666666666700002e-01,5.3333333333400001e-01,5.0000000000000003e-02,7.8124999999900001e-06,9.3032668535099998e-03,5.6549676733247102e-11,9.3032667969603234e-03,9.3032667969603234e-03
6006,4.6666666666700002e-01,5.4166666666700003e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.7796626728299997e-02,5.2335956297324848e-02,-1.4539329569024852e-02,1.4539329569024852e-02
6007,4.7083333333400001e-01,5.4583333333399997e-01,5.0000000000000003e-02,7.8124999999900001e-06,6.6253630074700004e-02,1.0452846332597591e-01,-3.8274833251275911e-02,3.8274833251275911e-02
6008,4.7083333333400001e-01,5.5416666666699999e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.2267191262400000e-01,1.5643446509608344e-01,-3.3762552472083443e-02,3.3762552472083443e-02
6009,4.6666666666700002e-01,5.5833333333400004e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.2267191262400000e-01,1.5643446509608344e-01,-3.3762552472083443e-02,3.3762552472083443e-02
6010,4.6666666666700002e-01,5.6666666666700005e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.5071349309900001e-01,2.0791169087102412e-01,-5.7198197772024117e-02,5.7198197772024117e-02
6011,4.7083333333400001e-01,5.7083333333399999e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.7854410795699999e-01,2.5881904515916709e-01,-8.0274937202167107e-02,8.0274937202167107e-02
6012,4.7083333333400001e-01,5.7916666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.3301996878100001e-01,3.0901699442872849e-01,-7.5997025647728478e-02,7.5997025647728478e-02
6013,4.6666666666700002e-01,5.8333333333399995e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.3301996878100001e-01,3.0901699442872849e-01,-7.5997025647728478e-02,7.5997025647728478e-02
6014,4.6666666666700002e-01,5.9166666666699996e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.5991929308099998e-01,3.5836794959613816e-01,-9.8448656515138178e-02,9.8448656515138178e-02
6015,4.7083333333400001e-01,5.9583333333400001e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.8643823734800000e-01,4.0673664312937391e-01,-1.2029840578137391e-01,1.2029840578137391e-01
6016,4.7083333333400001e-01,6.0416666666700003e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.3763029995799998e-01,4.5399049978993289e-01,-1.1636019983193291e-01,1.1636019983193291e-01
6017,4.6666666666700002e-01,6.0833333333399997e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.3763029995799998e-01,4.5399049978993289e-01,-1.1636019983193291e-01,1.1636019983193291e-01
6018,4.6666666666700002e-01,6.1666666666699999e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.6272501744600000e-01,5.0000000004715917e-01,-1.3727498260115917e-01,1.3727498260115917e-01
6019,4.7083333333400001e-01,6.2083333333400004e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.8727930670299998e-01,5.4463903506420908e-01,-1.5735972836120909e-01,1.5735972836120909e-01
6020,4.7083333333400001e-01,6.2916666666700005e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.3392705261999998e-01,5.8778525233822343e-01,-1.5385819971822345e-01,1.5385819971822345e-01
6021,4.6666666666700002e-01,6.3333333333300001e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.3392705261999998e-01,5.8778525233313972e-01,-1.5385819971313974e-01,1.5385819971313974e-01
6022,4.6666666666700002e-01,6.4166666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.5659924806500002e-01,6.2932039109215676e-01,-1.7272114302715674e-01,1.7272114302715674e-01
6023,4.7083333333400001e-01,6.4583333333299997e-01,5.0000000000000003e-02,7.8124999999900001e-06,4.7858427421999999e-01,6.6913060639776978e-01,-1.9054633217776978e-01,1.9054633217776978e-01
6024,4.7083333333400001e-01,6.5416666666699996e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.1953908112500002e-01,7.0710678122653414e-01,-1.8756770010153412e-01,1.8756770010153412e-01
6025,4.6666666666800000e-01,6.5833333333300004e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.1953908112500002e-01,7.0710678122653414e-01,-1.8756770010153412e-01,1.8756770010153412e-01
6026,4.6666666666800000e-01,6.6666666666700003e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.3923048983199995e-01,7.4314482551803573e-01,-2.0391433568603579e-01,2.0391433568603579e-01
6027,4.7083333333400001e-01,6.7083333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,5.5810490857499995e-01,7.7714596148992254e-01,-2.1904105291492260e-01,2.1904105291492260e-01
6028,4.7083333333400001e-01,6.7916666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,5.9235833320099995e-01,8.0901699440818597e-01,-2.1665866120718602e-01,2.1665866120718602e-01
6029,4.6666666666800000e-01,6.8333333333299995e-01,5.0000000000000003e-02,7.8125000000000002e-06,5.9235833320200004e-01,8.0901699440818597e-01,-2.1665866120618593e-01,2.1665866120618593e-01
6030,4.6666666666800000e-01,6.9166666666700005e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.0858408733500002e-01,8.3867056797850459e-01,-2.3008648064350457e-01,2.3008648064350457e-01
6031,4.7083333333400001e-01,6.9583333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.2388314783800003e-01,8.6602540381061899e-01,-2.4214225597261896e-01,2.4214225597261896e-01
6032,4.7083333333400001e-01,7.0416666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.5059175718999995e-01,8.9100652421404047e-01,-2.4041476702404052e-01,2.4041476702404052e-01
6033,4.6666666666800000e-01,7.0833333333299997e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.5059175718999995e-01,8.9100652421404047e-01,-2.4041476702404052e-01,2.4041476702404052e-01
6034,4.6666666666800000e-01,7.1666666666699996e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.6295232483300004e-01,9.1354545766730511e-01,-2.5059313283430507e-01,2.5059313283430507e-01
6035,4.7083333333400001e-01,7.2083333333300004e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.7429931345100003e-01,9.3358042651596584e-01,-2.5928111306496582e-01,2.5928111306496582e-01
6036,4.7083333333400001e-01,7.2916666666700003e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.9280545292600004e-01,9.5105651631262833e-01,-2.5825106338662829e-01,2.5825106338662829e-01
6037,4.6666666666800000e-01,7.3333333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.9280545292600004e-01,9.5105651631262833e-01,-2.5825106338662829e-01,2.5825106338662829e-01
6038,4.6666666666800000e-01,7.4166666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.0099647588100000e-01,9.6592582630478840e-01,-2.6492935042378840e-01,2.6492935042378840e-01
6039,4.7083333333400001e-01,7.4583333333299995e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.0811199209499998e-01,9.7814760074469187e-01,-2.7003560864969189e-01,2.7003560864969189e-01
6040,4.7083333333499999e-01,7.5416666666700005e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.1795997912099996e-01,9.8768834060496691e-01,-2.6972836148396695e-01,2.6972836148396695e-01
6041,4.6666666666800000e-01,7.5833333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.1795997912099996e-01,9.8768834060398392e-01,-2.6972836148298396e-01,2.6972836148298396e-01
6042,4.6666666666800000e-01,7.6666666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.2177976721899995e-01,9.9452189537462221e-01,-2.7274212815562227e-01,2.7274212815562227e-01
6043,4.7083333333499999e-01,7.7083333333299997e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.2448860340599996e-01,9.9862953475764304e-01,-2.7414093135164308e-01,2.7414093135164308e-01
6044,4.7083333333499999e-01,7.7916666666599999e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.2543594785800003e-01,1.0000000000000000e+00,-2.7456405214199997e-01,2.7456405214199997e-01
6045,4.6666666666800000e-01,7.8333333333300004e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.2543594785800003e-01,1.0000000000000000e+00,-2.7456405214199997e-01,2.7456405214199997e-01
6046,4.6666666666800000e-01,7.9166666666600005e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.2479044523799996e-01,9.9862953475172389e-01,-2.7383908951372393e-01,2.7383908951372393e-01
6047,4.7083333333499999e-01,7.9583333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.2302590085999996e-01,9.9452189536214342e-01,-2.7149599450214346e-01,2.7149599450214346e-01
6048,4.7083333333499999e-01,8.0416666666600001e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.1504927597400003e-01,9.8768834058629151e-01,-2.7263906461229148e-01,2.7263906461229148e-01
6049,4.6666666666800000e-01,8.0833333333299995e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.1504927597400003e-01,9.8768834058629151e-01,-2.7263906461229148e-01,2.7263906461229148e-01
6050,4.6666666666800000e-01,8.1666666666599996e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.0995437705300002e-01,9.7814760072248386e-01,-2.6819322366948384e-01,2.6819322366948384e-01
6051,4.7083333333499999e-01,8.2083333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,7.0375990104999997e-01,9.6592582627389001e-01,-2.6216592522389004e-01,2.6216592522389004e-01
6052,4.7083333333499999e-01,8.2916666666600003e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.8705571780399999e-01,9.5105651627767906e-01,-2.6400079847367908e-01,2.6400079847367908e-01
6053,4.6666666666800000e-01,8.3333333333299997e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.8705571780399999e-01,9.5105651627767906e-01,-2.6400079847367908e-01,2.6400079847367908e-01
6054,4.6666666666800000e-01,8.4166666666599999e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.7763687590199995e-01,9.3358042647768691e-01,-2.5594355057568696e-01,2.5594355057568696e-01
6055,4.7083333333499999e-01,8.4583333333300004e-01,5.0000000000000003e-02,7.8125000000100002e-06,6.6716499683099995e-01,9.1354545761874839e-01,-2.4638046078774845e-01,2.4638046078774845e-01
6056,4.7083333333499999e-01,8.5416666666600005e-01,5.0000000000000003e-02,7.8125000000100002e-06,6.4214456765399996e-01,8.9100652416269488e-01,-2.4886195650869491e-01,2.4886195650869491e-01
6057,4.6666666666800000e-01,8.5833333333299999e-01,5.0000000000000003e-02,7.8125000000000002e-06,6.4214456765399996e-01,8.9100652416269488e-01,-2.4886195650869491e-01,2.4886195650869491e-01
6058,4.6666666666800000e-01,8.6666666666600001e-01,5.0000000000000003e-02,7.8125000000100002e-06,6.2863370591900003e-01,8.6602540375721127e-01,-2.3739169783821124e-01,2.3739169783821124e-01
6059,4.7083333333499999e-01,8.7083333333299995e-01,5.0000000000000003e-02,7.8125000000100002e-06,6.1414227619600004e-01,8.3867056791348493e-01,-2.2452829171748490e-01,2.2452829171748490e-01
6060,4.7083333333499999e-01,8.7916666666599996e-01,5.0000000000000003e-02,7.8125000000500005e-06,5.8142168709300002e-01,8.0901699434170893e-01,-2.2759530724870891e-01,2.2759530724870891e-01
6061,4.6666666666800000e-01,8.8333333333300001e-01,5.0000000000000003e-02,7.8125000000500005e-06,5.8142168709300002e-01,8.0901699434170893e-01,-2.2759530724870891e-01,2.2759530724870891e-01
6062,4.6666666666800000e-01,8.9166666666600003e-01,5.0000000000000003e-02,7.8125000000500005e-06,5.6415148778000002e-01,7.7714596142270143e-01,-2.1299447364270141e-01,2.1299447364270141e-01
6063,4.7083333333499999e-01,8.9583333333299997e-01,5.0000000000000003e-02,7.8125000000500005e-06,5.4599733449999999e-01,7.4314482543815463e-01,-1.9714749093815465e-01,1.9714749093815465e-01
6064,4.7083333333499999e-01,9.0416666666599999e-01,5.0000000000000003e-02,7.8125000000500005e-06,5.0638227496699995e-01,7.0710678114656089e-01,-2.0072450617956095e-01,2.0072450617956095e-01
