cell,x,y,z,volume,initial,numerical,exact,error,absError
737,9.3333333333299995e-01,4.3333333333200003e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482548440097e-01,-5.4035158226900002e-14,3.8067610623458807e-35,-5.4035158226900002e-14,5.4035158226900002e-14
738,9.3333333333299995e-01,4.6666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229755785e-01,-5.4035158226900002e-14,3.0109312945952239e-35,-5.4035158226900002e-14,5.4035158226900002e-14
739,9.1666666666600005e-01,4.8333333333200001e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525230263945e-01,-5.4035158226900002e-14,3.0109312946212529e-35,-5.4035158226900002e-14,5.4035158226900002e-14
740,9.1666666666600005e-01,5.1666666666600003e-01,5.0000000000000003e-02,1.2500000000099999e-04,4.0673664308345409e-01,-5.4035158226900002e-14,2.0835093812435696e-35,-5.4035158226900002e-14,5.4035158226900002e-14
741,9.3333333333299995e-01,5.3333333333199995e-01,5.0000000000000003e-02,1.2500000000099999e-04,2.0791169082800365e-01,-5.4035158226900002e-14,1.0650281101461437e-35,-5.4035158226900002e-14,5.4035158226900002e-14
742,9.3333333333299995e-01,5.6666666666599996e-01,5.0000000000000003e-02,1.2500000000099999e-04,6.2833415349984300e-12,-5.4035158226900002e-14,3.2188471727815595e-46,-5.4035158226900002e-14,5.4035158226900002e-14
743,9.1666666666600005e-01,5.8333333333199999e-01,5.0000000000000003e-02,1.2500000000099999e-04,1.2566315675957116e-11,-5.4035158226900002e-14,6.4368471389274618e-46,-5.4035158226900002e-14,5.4035158226900002e-14
744,9.1666666666600005e-01,6.1666666666600001e-01,5.0000000000000003e-02,1.2500000000099999e-04,-2.0791169080956415e-01,-5.4035158226900002e-14,-1.0650281100516968e-35,-5.4035158226900002e-14,5.4035158226900002e-14
745,9.3333333333299995e-01,6.3333333333300001e-01,5.0000000000000003e-02,1.2500000000099999e-04,-4.0673664307197227e-01,-5.4035158226900002e-14,-2.0835093811847586e-35,-5.4035158226900002e-14,5.4035158226900002e-14
746,9.3333333333299995e-01,6.6666666666600005e-01,5.0000000000000003e-02,1.2500000000099999e-04,-5.8778525228738976e-01,-5.4035158226900002e-14,-3.0109312945431441e-35,-5.4035158226900002e-14,5.4035158226900002e-14
747,9.1666666666600005e-01,6.8333333333299995e-01,5.0000000000000003e-02,1.2500000000099999e-04,-5.8778525228738976e-01,-5.4035158226900002e-14,-3.0109312945431441e-35,-5.4035158226900002e-14,5.4035158226900002e-14
748,9.1666666666600005e-01,7.1666666666599999e-01,5.0000000000000003e-02,1.2500000000099999e-04,-7.4314482547178928e-01,-5.4035158226900002e-14,-3.8067610622812762e-35,-5.4035158226900002e-14,5.4035158226900002e-14
749,9.3333333333299995e-01,7.3333333333299999e-01,5.0000000000000003e-02,1.2500000000099999e-04,-8.6602540378234349e-01,-5.4035158226900002e-14,-4.4362171047508645e-35,-5.4035158226900002e-14,5.4035158226900002e-14
750,9.3333333333299995e-01,7.6666666666600003e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.5105651629321186e-01,-5.4035158226900002e-14,-4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
751,9.1666666666600005e-01,7.8333333333300004e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.5105651629321186e-01,-5.4035158226900002e-14,-4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
752,9.1666666666600005e-01,8.1666666666599996e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.9452189536739755e-01,-5.4035158226900002e-14,-5.0944406757690601e-35,-5.4035158226900002e-14,5.4035158226900002e-14
753,9.3333333333299995e-01,8.3333333333299997e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.9452189536871116e-01,-5.4035158226900002e-14,-5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
754,9.3333333333299995e-01,8.6666666666600001e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.5105651629709520e-01,-5.4035158226900002e-14,-4.8717891724136030e-35,-5.4035158226900002e-14,5.4035158226900002e-14
755,9.1666666666600005e-01,8.8333333333300001e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.5105651629709476e-01,-5.4035158226900002e-14,-4.8717891724136020e-35,-5.4035158226900002e-14,5.4035158226900002e-14
756,9.1666666666600005e-01,9.1666666666600005e-01,5.0000000000000003e-02,1.2500000000099999e-04,-8.6602540378862691e-01,-5.4035158226900002e-14,-4.4362171047830488e-35,-5.4035158226900002e-14,5.4035158226900002e-14
757,9.3333333333299995e-01,9.3333333333299995e-01,5.0000000000000003e-02,1.2500000000099999e-04,-7.4314482548019811e-01,-5.4035158226900002e-14,-3.8067610623243468e-35,-5.4035158226900002e-14,5.4035158226900002e-14
758,9.3333333333299995e-01,9.6666666666699996e-01,5.0000000000000003e-02,1.2500000000099999e-04,-5.8778525229247347e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
759,9.1666666666600005e-01,9.8333333333299999e-01,5.0000000000000003e-02,1.2500000000099999e-04,-5.8778525229755652e-01,-5.4035158226900002e-14,-3.0109312945952186e-35,-5.4035158226900002e-14,5.4035158226900002e-14
760,9.8333333333299999e-01,1.6666666666600001e-02,5.0000000000000003e-02,1.2500000000000000e-04,-2.5137898571111839e-12,-5.4035158226900002e-14,-1.2878934666142337e-46,-5.4035158226900002e-14,5.4035158226900002e-14
761,9.6666666666699996e-01,3.3333333333299998e-02,5.0000000000000003e-02,1.2500000000000000e-04,1.8844696772438362e-12,-5.4035158226900002e-14,9.6557095192396129e-47,-5.4035158226900002e-14,5.4035158226900002e-14
762,9.6666666666699996e-01,6.6666666666599997e-02,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169081939700e-01,-5.4035158226900002e-14,1.0650281101020611e-35,-5.4035158226900002e-14,5.4035158226900002e-14
763,9.8333333333299999e-01,8.3333333333200005e-02,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307312046e-01,-5.4035158226900002e-14,2.0835093811906401e-35,-5.4035158226900002e-14,5.4035158226900002e-14
764,9.8333333333299999e-01,1.1666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525228738987e-01,-5.4035158226900002e-14,3.0109312945431446e-35,-5.4035158226900002e-14,5.4035158226900002e-14
765,9.6666666666699996e-01,1.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229247214e-01,-5.4035158226900002e-14,3.0109312945691784e-35,-5.4035158226900002e-14,5.4035158226900002e-14
766,9.6666666666699996e-01,1.6666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482547599292e-01,-5.4035158226900002e-14,3.8067610623028107e-35,-5.4035158226900002e-14,5.4035158226900002e-14
767,9.8333333333299999e-01,1.8333333333300000e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378234405e-01,-5.4035158226900002e-14,4.4362171047508650e-35,-5.4035158226900002e-14,5.4035158226900002e-14
768,9.8333333333299999e-01,2.1666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629321197e-01,-5.4035158226900002e-14,4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
769,9.6666666666699996e-01,2.3333333333299999e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629515353e-01,-5.4035158226900002e-14,4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
770,9.6666666666699996e-01,2.6666666666599997e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536805435e-01,-5.4035158226900002e-14,5.0944406757724245e-35,-5.4035158226900002e-14,5.4035158226900002e-14
771,9.8333333333299999e-01,2.8333333333299998e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.9452189536871127e-01,-5.4035158226900002e-14,5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
772,9.8333333333299999e-01,3.1666666666600002e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629709520e-01,-5.4035158226900002e-14,4.8717891724136041e-35,-5.4035158226900002e-14,5.4035158226900002e-14
773,9.6666666666699996e-01,3.3333333333300003e-01,5.0000000000000003e-02,1.2500000000000000e-04,9.5105651629515364e-01,-5.4035158226900002e-14,4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
774,9.6666666666699996e-01,3.6666666666600001e-01,5.0000000000000003e-02,1.2500000000000000e-04,8.6602540378548631e-01,-5.4035158226900002e-14,4.4362171047669583e-35,-5.4035158226900002e-14,5.4035158226900002e-14
775,9.8333333333299999e-01,3.8333333333199998e-01,5.0000000000000003e-02,1.2500000000000000e-04,7.4314482548440097e-01,-5.4035158226900002e-14,3.8067610623458807e-35,-5.4035158226900002e-14,5.4035158226900002e-14
776,9.8333333333299999e-01,4.1666666666600000e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229755640e-01,-5.4035158226900002e-14,3.0109312945952186e-35,-5.4035158226900002e-14,5.4035158226900002e-14
777,9.6666666666699996e-01,4.3333333333200003e-01,5.0000000000000003e-02,1.2500000000000000e-04,5.8778525229755640e-01,-5.4035158226900002e-14,3.0109312945952186e-35,-5.4035158226900002e-14,5.4035158226900002e-14
778,9.6666666666699996e-01,4.6666666666599999e-01,5.0000000000000003e-02,1.2500000000000000e-04,4.0673664307771273e-01,-5.4035158226900002e-14,2.0835093812141636e-35,-5.4035158226900002e-14,5.4035158226900002e-14
779,9.8333333333299999e-01,4.8333333333200001e-01,5.0000000000000003e-02,1.2500000000000000e-04,2.0791169082800190e-01,-5.4035158226900002e-14,1.0650281101461348e-35,-5.4035158226900002e-14,5.4035158226900002e-14
780,9.8333333333299999e-01,5.1666666666500005e-01,5.0000000000000003e-02,1.2500000000099999e-04,1.2566315675957116e-11,-5.4035158226900002e-14,6.4368471389274618e-46,-5.4035158226900002e-14,5.4035158226900002e-14
781,9.6666666666699996e-01,5.3333333333199995e-01,5.0000000000000003e-02,1.2500000000099999e-04,6.2833415349984300e-12,-5.4035158226900002e-14,3.2188471727815595e-46,-5.4035158226900002e-14,5.4035158226900002e-14
782,9.6666666666699996e-01,5.6666666666599996e-01,5.0000000000000003e-02,1.2500000000099999e-04,-2.0791169081570984e-01,-5.4035158226900002e-14,-1.0650281100831736e-35,-5.4035158226900002e-14,5.4035158226900002e-14
783,9.8333333333299999e-01,5.8333333333199999e-01,5.0000000000000003e-02,1.2500000000099999e-04,-4.0673664306623247e-01,-5.4035158226900002e-14,-2.0835093811553606e-35,-5.4035158226900002e-14,5.4035158226900002e-14
784,9.8333333333299999e-01,6.1666666666600001e-01,5.0000000000000003e-02,1.2500000000099999e-04,-5.8778525228738976e-01,-5.4035158226900002e-14,-3.0109312945431441e-35,-5.4035158226900002e-14,5.4035158226900002e-14
785,9.6666666666699996e-01,6.3333333333200004e-01,5.0000000000000003e-02,1.2500000000099999e-04,-5.8778525228738976e-01,-5.4035158226900002e-14,-3.0109312945431441e-35,-5.4035158226900002e-14,5.4035158226900002e-14
786,9.6666666666699996e-01,6.6666666666600005e-01,5.0000000000000003e-02,1.2500000000099999e-04,-7.4314482547599214e-01,-5.4035158226900002e-14,-3.8067610623028086e-35,-5.4035158226900002e-14,5.4035158226900002e-14
787,9.8333333333299999e-01,6.8333333333299995e-01,5.0000000000000003e-02,1.2500000000099999e-04,-8.6602540378234349e-01,-5.4035158226900002e-14,-4.4362171047508645e-35,-5.4035158226900002e-14,5.4035158226900002e-14
788,9.8333333333299999e-01,7.1666666666599999e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.5105651629321186e-01,-5.4035158226900002e-14,-4.8717891723937123e-35,-5.4035158226900002e-14,5.4035158226900002e-14
789,9.6666666666699996e-01,7.3333333333299999e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.5105651629515342e-01,-5.4035158226900002e-14,-4.8717891724036571e-35,-5.4035158226900002e-14,5.4035158226900002e-14
790,9.6666666666699996e-01,7.6666666666600003e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.9452189536805435e-01,-5.4035158226900002e-14,-5.0944406757724245e-35,-5.4035158226900002e-14,5.4035158226900002e-14
791,9.8333333333299999e-01,7.8333333333300004e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.9452189536871116e-01,-5.4035158226900002e-14,-5.0944406757757890e-35,-5.4035158226900002e-14,5.4035158226900002e-14
792,9.8333333333299999e-01,8.1666666666599996e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.5105651629709520e-01,-5.4035158226900002e-14,-4.8717891724136030e-35,-5.4035158226900002e-14,5.4035158226900002e-14
793,9.6666666666699996e-01,8.3333333333299997e-01,5.0000000000000003e-02,1.2500000000099999e-04,-9.5105651629515431e-01,-5.4035158226900002e-14,-4.8717891724036582e-35,-5.4035158226900002e-14,5.4035158226900002e-14
794,9.6666666666699996e-01,8.6666666666600001e-01,5.0000000000000003e-02,1.2500000000099999e-04,-8.6602540378548631e-01,-5.4035158226900002e-14,-4.4362171047669577e-35,-5.4035158226900002e-14,5.4035158226900002e-14
795,9.8333333333299999e-01,8.8333333333300001e-01,5.0000000000000003e-02,1.2500000000099999e-04,-7.4314482548019689e-01,-5.4035158226900002e-14,-3.8067610623243425e-35,-5.4035158226900002e-14,5.4035158226900002e-14
796,9.8333333333299999e-01,9.1666666666600005e-01,5.0000000000000003e-02,1.2500000000099999e-04,-5.8778525229755652e-01,-5.4035158226900002e-14,-3.0109312945952186e-35,-5.4035158226900002e-14,5.4035158226900002e-14
797,9.6666666666699996e-01,9.3333333333299995e-01,5.0000000000000003e-02,1.2500000000099999e-04,-5.8778525229247347e-01,-5.4035158226900002e-14,-3.0109312945691837e-35,-5.4035158226900002e-14,5.4035158226900002e-14
798,9.6666666666699996e-01,9.6666666666699996e-01,5.0000000000000003e-02,1.2500000000099999e-04,-4.0673664307197466e-01,-5.4035158226900002e-14,-2.0835093811847648e-35,-5.4035158226900002e-14,5.4035158226900002e-14
799,9.8333333333299999e-01,9.8333333333299999e-01,5.0000000000000003e-02,1.2500000000099999e-04,-2.0791169082185634e-01,-5.4035158226900002e-14,-1.0650281101146584e-35,-5.4035158226900002e-14,5.4035158226900002e-14
