cell,x,y,z,volume,initial,numerical,exact,error,absError
5602,4.4166666666600002e-01,1.6666666666700001e-02,5.0000000000000003e-02,7.8124999999900001e-06,2.5881904510636450e-01,1.8802583683499999e-01,2.5881904510636355e-01,-7.0793208271363567e-02,7.0793208271363567e-02
5603,4.4583333333199998e-01,2.0833333333400001e-02,5.0000000000000003e-02,7.8124999999900001e-06,2.0791169082554434e-01,1.6041634416900000e-01,2.0791169082554431e-01,-4.7495346656544313e-02,4.7495346656544313e-02
5604,4.4583333333199998e-01,2.9166666666700002e-02,5.0000000000000003e-02,7.8124999999900001e-06,1.5643446504829900e-01,1.0429445626500000e-01,1.5643446504829850e-01,-5.2140008783298497e-02,5.2140008783298497e-02
5605,4.4166666666600002e-01,3.3333333333400002e-02,5.0000000000000003e-02,7.8124999999900001e-06,1.5643446504395445e-01,1.0429445626599999e-01,1.5643446504395264e-01,-5.2140008777952648e-02,5.2140008777952648e-02
5606,4.4166666666600002e-01,4.1666666666699999e-02,5.0000000000000003e-02,7.8124999999900001e-06,1.0452846327161097e-01,7.6050918076200000e-02,1.0452846327160917e-01,-2.8477545195409168e-02,2.8477545195409168e-02
5607,4.4583333333199998e-01,4.5833333333399999e-02,5.0000000000000003e-02,7.8124999999900001e-06,5.2335956250891866e-02,4.7668232107199997e-02,5.2335956250890929e-02,-4.6677241436909322e-03,4.6677241436909322e-03
5608,4.4583333333199998e-01,5.4166666666700003e-02,5.0000000000000003e-02,7.8124999999900001e-06,8.1682553014521159e-12,-9.3032668101300005e-03,8.1690977103620078e-12,-9.3032668182990979e-03,9.3032668182990979e-03
5609,4.4166666666600002e-01,5.8333333333400003e-02,5.0000000000000003e-02,7.8124999999900001e-06,3.7699957670970965e-12,-9.3032668098399999e-03,3.7690618191675874e-12,-9.3032668136090613e-03,9.3032668136090613e-03
5610,4.4166666666600002e-01,6.6666666666800004e-02,5.0000000000000003e-02,7.8124999999900001e-06,-5.2335956239597498e-02,-3.7796626684899998e-02,-5.2335956239597102e-02,1.4539329554697104e-02,1.4539329554697104e-02
5611,4.4583333333199998e-01,7.0833333333400000e-02,5.0000000000000003e-02,7.8124999999900001e-06,-1.0452846325973812e-01,-6.6253630031299998e-02,-1.0452846325973994e-01,3.8274833228439942e-02,3.8274833228439942e-02
5612,4.4583333333199998e-01,7.9166666666800001e-02,5.0000000000000003e-02,7.8124999999900001e-06,-1.5643446503278383e-01,-1.2267191258100001e-01,-1.5643446503278430e-01,3.3762552451784292e-02,3.3762552451784292e-02
5613,4.4166666666600002e-01,8.3333333333500001e-02,5.0000000000000003e-02,7.8125000000000002e-06,-1.5643446503712749e-01,-1.2267191258200000e-01,-1.5643446503712666e-01,3.3762552455126660e-02,3.3762552455126660e-02
5614,4.4166666666600002e-01,9.1666666666799998e-02,5.0000000000000003e-02,7.8125000000000002e-06,-2.0791169081448119e-01,-1.5071349305800000e-01,-2.0791169081448038e-01,5.7198197756480385e-02,5.7198197756480385e-02
5615,4.4583333333199998e-01,9.5833333333499998e-02,5.0000000000000003e-02,7.8125000000000002e-06,-2.5881904509543996e-01,-1.7854410791600001e-01,-2.5881904509543957e-01,8.0274937179439565e-02,8.0274937179439565e-02
5616,4.4583333333199998e-01,1.0416666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.0901699436897140e-01,-2.3301996874100001e-01,-3.0901699436897229e-01,7.5997025627972281e-02,7.5997025627972281e-02
5617,4.4166666666600002e-01,1.0833333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.0901699436897184e-01,-2.3301996874399999e-01,-3.0901699436897401e-01,7.5997025624974013e-02,7.5997025624974013e-02
5618,4.4166666666600002e-01,1.1666666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.5836794954334522e-01,-2.5991929304500000e-01,-3.5836794954334567e-01,9.8448656498345666e-02,9.8448656498345666e-02
5619,4.4583333333300001e-01,1.2083333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-4.0673664307771390e-01,-2.8643823731200002e-01,-4.0673664307771273e-01,1.2029840576571271e-01,1.2029840576571271e-01
5620,4.4583333333300001e-01,1.2916666666700000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-4.5399049973954625e-01,-3.3763029992299998e-01,-4.5399049973954630e-01,1.1636019981654633e-01,1.1636019981654633e-01
5621,4.4166666666600002e-01,1.3333333333399999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-4.5399049973954625e-01,-3.3763029992400001e-01,-4.5399049973954630e-01,1.1636019981554629e-01,1.1636019981554629e-01
5622,4.4166666666600002e-01,1.4166666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-4.9999999999818601e-01,-3.6272501741199997e-01,-4.9999999999818606e-01,1.3727498258618609e-01,1.3727498258618609e-01
5623,4.4583333333300001e-01,1.4583333333400000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-5.4463903501678390e-01,-3.8727930666999999e-01,-5.4463903501678357e-01,1.5735972834678358e-01,1.5735972834678358e-01
5624,4.4583333333300001e-01,1.5416666666699999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-5.8778525229247303e-01,-4.3392705258900000e-01,-5.8778525229247336e-01,1.5385819970347336e-01,1.5385819970347336e-01
5625,4.4166666666600002e-01,1.5833333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.8778525229247303e-01,-4.3392705258900000e-01,-5.8778525229247336e-01,1.5385819970347336e-01,1.5385819970347336e-01
5626,4.4166666666600002e-01,1.6666666666700000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-6.2932039104820958e-01,-4.5659924803500002e-01,-6.2932039104820892e-01,1.7272114301320890e-01,1.7272114301320890e-01
5627,4.4583333333300001e-01,1.7083333333400000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-6.6913060636041455e-01,-4.7858427418999999e-01,-6.6913060636041533e-01,1.9054633217041533e-01,1.9054633217041533e-01
5628,4.4583333333300001e-01,1.7916666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-7.0710678118654746e-01,-5.1953908109799996e-01,-7.0710678118654835e-01,1.8756770008854839e-01,1.8756770008854839e-01
5629,4.4166666666600002e-01,1.8333333333400001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.0710678118654746e-01,-5.1953908109799996e-01,-7.0710678118654835e-01,1.8756770008854839e-01,1.8756770008854839e-01
5630,4.4166666666600002e-01,1.9166666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.4314482547599270e-01,-5.3923048980599997e-01,-7.4314482547599270e-01,2.0391433566999273e-01,2.0391433566999273e-01
5631,4.4583333333300001e-01,1.9583333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.7714596145828863e-01,-5.5810490854999995e-01,-7.7714596145829007e-01,2.1904105290829012e-01,2.1904105290829012e-01
5632,4.4583333333300001e-01,2.0416666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.0901699437494734e-01,-5.9235833317900000e-01,-8.0901699437494767e-01,2.1665866119594768e-01,2.1665866119594768e-01
5633,4.4166666666600002e-01,2.0833333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.0901699437494734e-01,-5.9235833317900000e-01,-8.0901699437494767e-01,2.1665866119594768e-01,2.1665866119594768e-01
5634,4.4166666666600002e-01,2.1666666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.3867056794428341e-01,-6.0858408731299996e-01,-8.3867056794428374e-01,2.3008648063128379e-01,2.3008648063128379e-01
5635,4.4583333333300001e-01,2.2083333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.6602540378548598e-01,-6.2388314781700005e-01,-8.6602540378548631e-01,2.4214225596848626e-01,2.4214225596848626e-01
5636,4.4583333333300001e-01,2.2916666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.9100652418836779e-01,-6.5059175717200002e-01,-8.9100652418836845e-01,2.4041476701636844e-01,2.4041476701636844e-01
5637,4.4166666666600002e-01,2.3333333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.9100652418836779e-01,-6.5059175717200002e-01,-8.9100652418836845e-01,2.4041476701636844e-01,2.4041476701636844e-01
5638,4.4166666666600002e-01,2.4166666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.1354545764174910e-01,-6.6295232481599997e-01,-9.1354545764174966e-01,2.5059313282574969e-01,2.5059313282574969e-01
5639,4.4583333333300001e-01,2.4583333333400001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.3358042649795248e-01,-6.7429931343600003e-01,-9.3358042649795225e-01,2.5928111306195223e-01,2.5928111306195223e-01
5640,4.4583333333300001e-01,2.5416666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.5105651629515353e-01,-6.9280545291399998e-01,-9.5105651629515364e-01,2.5825106338115367e-01,2.5825106338115367e-01
5641,4.4166666666600002e-01,2.5833333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.5105651629515353e-01,-6.9280545291300000e-01,-9.5105651629515364e-01,2.5825106338215364e-01,2.5825106338215364e-01
5642,4.4166666666600002e-01,2.6666666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.6592582628852608e-01,-7.0099647587000002e-01,-9.6592582628852641e-01,2.6492935041852639e-01,2.6492935041852639e-01
5643,4.4583333333300001e-01,2.7083333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.7814760073424112e-01,-7.0811199208599995e-01,-9.7814760073424123e-01,2.7003560864824128e-01,2.7003560864824128e-01
5644,4.4583333333300001e-01,2.7916666666700002e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.8768834059513788e-01,-7.1795997911400000e-01,-9.8768834059513788e-01,2.6972836148113788e-01,2.6972836148113788e-01
5645,4.4166666666600002e-01,2.8333333333400001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.8768834059513788e-01,-7.1795997911400000e-01,-9.8768834059513788e-01,2.6972836148113788e-01,2.6972836148113788e-01
5646,4.4166666666600002e-01,2.9166666666699997e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.9452189536805446e-01,-7.2177976721299997e-01,-9.9452189536805435e-01,2.7274212815505439e-01,2.7274212815505439e-01
5647,4.4583333333300001e-01,2.9583333333400003e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.9862953475468341e-01,-7.2448860340099996e-01,-9.9862953475468352e-01,2.7414093135368356e-01,2.7414093135368356e-01
5648,4.4583333333300001e-01,3.0416666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-1.0000000000000000e+00,-7.2543594785700005e-01,-1.0000000000000000e+00,2.7456405214299995e-01,2.7456405214299995e-01
5649,4.4166666666600002e-01,3.0833333333399998e-01,5.0000000000000003e-02,7.8125000000000002e-06,-1.0000000000000000e+00,-7.2543594785700005e-01,-1.0000000000000000e+00,2.7456405214299995e-01,2.7456405214299995e-01
5650,4.4166666666600002e-01,3.1666666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.9862953475468352e-01,-7.2479044523799996e-01,-9.9862953475468341e-01,2.7383908951668345e-01,2.7383908951668345e-01
5651,4.4583333333300001e-01,3.2083333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.9452189536805446e-01,-7.2302590086200003e-01,-9.9452189536805435e-01,2.7149599450605433e-01,2.7149599450605433e-01
5652,4.4583333333300001e-01,3.2916666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.8768834059513777e-01,-7.1504927597900003e-01,-9.8768834059513777e-01,2.7263906461613774e-01,2.7263906461613774e-01
5653,4.4166666666700000e-01,3.3333333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.8768834059415489e-01,-7.1504927597900003e-01,-9.8768834059415478e-01,2.7263906461515475e-01,2.7263906461515475e-01
5654,4.4166666666700000e-01,3.4166666666700002e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.7814760073293472e-01,-7.0995437705900000e-01,-9.7814760073293461e-01,2.6819322367393461e-01,2.6819322367393461e-01
5655,4.4583333333300001e-01,3.4583333333400001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.6592582628852608e-01,-7.0375990105700004e-01,-9.6592582628852597e-01,2.6216592523152593e-01,2.6216592523152593e-01
5656,4.4583333333300001e-01,3.5416666666699997e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.5105651629515364e-01,-6.8705571781399999e-01,-9.5105651629515353e-01,2.6400079848115354e-01,2.6400079848115354e-01
5657,4.4166666666700000e-01,3.5833333333400003e-01,5.0000000000000003e-02,7.8125000000100002e-06,-9.5105651629321208e-01,-6.8705571781399999e-01,-9.5105651629321197e-01,2.6400079847921198e-01,2.6400079847921198e-01
5658,4.4166666666700000e-01,3.6666666666699999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-9.3358042649570094e-01,-6.7763687591400001e-01,-9.3358042649570083e-01,2.5594355058170082e-01,2.5594355058170082e-01
5659,4.4583333333300001e-01,3.7083333333399998e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.1354545764174921e-01,-6.6716499684399999e-01,-9.1354545764174910e-01,2.4638046079774911e-01,2.4638046079774911e-01
5660,4.4583333333300001e-01,3.7916666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.9100652418836801e-01,-6.4214456767000005e-01,-8.9100652418836768e-01,2.4886195651836762e-01,2.4886195651836762e-01
5661,4.4166666666700000e-01,3.8333333333399999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.9100652418551518e-01,-6.4214456767000005e-01,-8.9100652418551496e-01,2.4886195651551490e-01,2.4886195651551490e-01
5662,4.4166666666700000e-01,3.9166666666700001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.6602540378234427e-01,-6.2863370593599999e-01,-8.6602540378234405e-01,2.3739169784634406e-01,2.3739169784634406e-01
5663,4.4583333333300001e-01,3.9583333333400000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.3867056794428319e-01,-6.1414227621499995e-01,-8.3867056794428285e-01,2.2452829172928290e-01,2.2452829172928290e-01
5664,4.4583333333300001e-01,4.0416666666700002e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.0901699437494701e-01,-5.8142168711400000e-01,-8.0901699437494679e-01,2.2759530726094679e-01,2.2759530726094679e-01
5665,4.4166666666700000e-01,4.0833333333400001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.0901699437125452e-01,-5.8142168711400000e-01,-8.0901699437125418e-01,2.2759530725725419e-01,2.2759530725725419e-01
5666,4.4166666666700000e-01,4.1666666666699997e-01,5.0000000000000003e-02,7.8125000000100002e-06,-7.7714596145433479e-01,-5.6415148780299995e-01,-7.7714596145433457e-01,2.1299447365133461e-01,2.1299447365133461e-01
5667,4.4583333333300001e-01,4.2083333333400003e-01,5.0000000000000003e-02,7.8125000000100002e-06,-7.4314482547599325e-01,-5.4599733452400001e-01,-7.4314482547599292e-01,1.9714749095199291e-01,1.9714749095199291e-01
5668,4.4583333333300001e-01,4.2916666666699999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-7.0710678118654768e-01,-5.0638227499300004e-01,-7.0710678118654735e-01,2.0072450619354731e-01,2.0072450619354731e-01
5669,4.4166666666700000e-01,4.3333333333399998e-01,5.0000000000000003e-02,7.8125000000100002e-06,-7.0710678118210490e-01,-5.0638227499400001e-01,-7.0710678118210402e-01,2.0072450618810400e-01,2.0072450618810400e-01
5670,4.4166666666700000e-01,4.4166666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-6.6913060635574539e-01,-4.8577798772800002e-01,-6.6913060635574573e-01,1.8335261862774571e-01,1.8335261862774571e-01
5671,4.4583333333399999e-01,4.4583333333399999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-6.2932039104332682e-01,-4.6440812639599999e-01,-6.2932039104332638e-01,1.6491226464732639e-01,1.6491226464732639e-01
5672,4.4583333333399999e-01,4.5416666666700001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.8778525228739031e-01,-4.1887405067599998e-01,-5.8778525228738987e-01,1.6891120161138989e-01,1.6891120161138989e-01
5673,4.4166666666700000e-01,4.5833333333400000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.8778525228739031e-01,-4.1887405067700001e-01,-5.8778525228738987e-01,1.6891120161038986e-01,1.6891120161038986e-01
5674,4.4166666666700000e-01,4.6666666666700002e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.4463903501151412e-01,-3.9544302139199999e-01,-5.4463903501151367e-01,1.4919601361951368e-01,1.4919601361951368e-01
5675,4.4583333333399999e-01,4.7083333333400001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.9999999999274475e-01,-3.7138364891400000e-01,-4.9999999999274430e-01,1.2861635107874431e-01,1.2861635107874431e-01
5676,4.4583333333399999e-01,4.7916666666699997e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.5399049973394884e-01,-3.2105175706900002e-01,-4.5399049973394839e-01,1.3293874266494837e-01,1.3293874266494837e-01
5677,4.4166666666700000e-01,4.8333333333400003e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.5399049973394884e-01,-3.2105175706900002e-01,-4.5399049973394839e-01,1.3293874266494837e-01,1.3293874266494837e-01
5678,4.4166666666700000e-01,4.9166666666699999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.0673664307197444e-01,-2.9537093546799997e-01,-4.0673664307197399e-01,1.1136570760397402e-01,1.1136570760397402e-01
5679,4.4583333333399999e-01,4.9583333333399998e-01,5.0000000000000003e-02,7.8125000000100002e-06,-3.5836794953747908e-01,-2.6921447344400001e-01,-3.5836794953747858e-01,8.9153476093478567e-02,8.9153476093478567e-02
5680,4.4583333333399999e-01,5.0416666666700005e-01,5.0000000000000003e-02,7.8124999999900001e-06,-3.0901699436897134e-01,-2.1532410369200000e-01,-3.0901699436897090e-01,9.3692890676970897e-02,9.3692890676970897e-02
5681,4.4166666666700000e-01,5.0833333333399999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-3.0901699436897134e-01,-2.1532410369300001e-01,-3.0901699436897090e-01,9.3692890675970891e-02,9.3692890675970891e-02
5682,4.4166666666700000e-01,5.1666666666700001e-01,5.0000000000000003e-02,7.8124999999800000e-06,-2.5881904509847475e-01,-1.8802583683400001e-01,-2.5881904509847431e-01,7.0793208264474300e-02,7.0793208264474300e-02
5683,4.4583333333399999e-01,5.2083333333399995e-01,5.0000000000000003e-02,7.8124999999900001e-06,-2.0791169080956562e-01,-1.6041634416700001e-01,-2.0791169080956515e-01,4.7495346642565134e-02,4.7495346642565134e-02
5684,4.4583333333399999e-01,5.2916666666699996e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.5643446503402547e-01,-1.0429445626400000e-01,-1.5643446503402500e-01,5.2140008770025004e-02,5.2140008770025004e-02
5685,4.4166666666700000e-01,5.3333333333400001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.5643446503402547e-01,-1.0429445626400000e-01,-1.5643446503402500e-01,5.2140008770025004e-02,5.2140008770025004e-02
5686,4.4166666666700000e-01,5.4166666666700003e-01,5.0000000000000003e-02,7.8124999999800000e-06,-1.0452846326348772e-01,-7.6050918074600002e-02,-1.0452846326348722e-01,2.8477545188887218e-02,2.8477545188887218e-02
5687,4.4583333333399999e-01,5.4583333333399997e-01,5.0000000000000003e-02,7.8124999999900001e-06,-5.2335956234578554e-02,-4.7668232105500002e-02,-5.2335956234578061e-02,4.6677241290780588e-03,4.6677241290780588e-03
5688,4.4583333333399999e-01,5.5416666666699999e-01,5.0000000000000003e-02,7.8124999999900001e-06,6.2836173900185569e-12,9.3032668116300003e-03,6.2841072487382151e-12,9.3032668053458934e-03,9.3032668053458934e-03
