cell,x,y,z,volume,initial,numerical,exact,error,absError
1507,4.5833333333499998e-01,8.4166666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629321208e-01,-4.6754196117700002e-14,4.8717891723937112e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1508,4.5833333333499998e-01,8.5833333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.1354545763919348e-01,-4.6754196117700002e-14,4.6796386889419656e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1509,4.6666666666800000e-01,8.6666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.6602540378234394e-01,-4.6754196117700002e-14,4.4362171047508639e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1510,4.6666666666800000e-01,8.8333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,8.0901699437125463e-01,-4.6754196117700002e-14,4.1441913976069685e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1511,4.5833333333499998e-01,8.9166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,8.0901699437125463e-01,-4.6754196117700002e-14,4.1441913976069685e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1512,4.5833333333499998e-01,9.0833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,7.4314482547178851e-01,-4.6754196117700002e-14,3.8067610622812703e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1513,4.6666666666800000e-01,9.1666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,6.6913060635574484e-01,-4.6754196117700002e-14,3.4276230561635053e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1514,4.6666666666800000e-01,9.3333333333299995e-01,5.0000000000000003e-02,3.1250000000200002e-05,5.8778525228739043e-01,-4.6754196117700002e-14,3.0109312945431430e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1515,4.5833333333499998e-01,9.4166666666599996e-01,5.0000000000000003e-02,3.1250000000200002e-05,5.8778525228739043e-01,-4.6754196117700002e-14,3.0109312945431430e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1516,4.5833333333499998e-01,9.5833333333299997e-01,5.0000000000000003e-02,3.1250000000200002e-05,4.9999999999274636e-01,-4.6754196117700002e-14,2.5612511395805655e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1517,4.6666666666899997e-01,9.6666666666699996e-01,5.0000000000000003e-02,3.1250000000200002e-05,4.0673664306049501e-01,-4.6754196117700002e-14,2.0835093811259594e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1518,4.6666666666899997e-01,9.8333333333299999e-01,5.0000000000000003e-02,3.1250000000200002e-05,3.0901699436299684e-01,-4.6754196117700002e-14,1.5829402579469390e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1519,4.5833333333499998e-01,9.9166666666699999e-01,5.0000000000000003e-02,3.1250000000200002e-05,3.0901699436299684e-01,-4.6754196117700002e-14,1.5829402579469390e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1520,4.9166666666499997e-01,8.3333333333399998e-03,5.0000000000000003e-02,3.1250000000000001e-05,1.0430445736428335e-11,-4.6754196117700002e-14,5.3429747603877581e-46,-4.6754196117700002e-14,4.6754196117700002e-14
1521,4.8333333333200001e-01,1.6666666666700001e-02,5.0000000000000003e-02,3.1250000000000001e-05,8.1678112122422658e-12,-4.6754196117700002e-14,4.1837122248667972e-46,-4.6754196117700002e-14,4.6754196117700002e-14
1522,4.8333333333200001e-01,3.3333333333400002e-02,5.0000000000000003e-02,3.1250000000000001e-05,-1.0452846325973857e-01,-4.6754196117700002e-14,-5.3544729129299752e-36,-4.6754196117700002e-14,4.6754196117700002e-14
1523,4.9166666666600001e-01,4.1666666666699999e-02,5.0000000000000003e-02,3.1250000000000001e-05,-2.0791169081386698e-01,-4.6754196117700002e-14,-1.0650281100737312e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1524,4.9166666666600001e-01,5.8333333333400003e-02,5.0000000000000003e-02,3.1250000000000001e-05,-3.0901699437136149e-01,-4.6754196117700002e-14,-1.5829402579897877e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1525,4.8333333333200001e-01,6.6666666666700000e-02,5.0000000000000003e-02,3.1250000000000001e-05,-3.0901699436717894e-01,-4.6754196117700002e-14,-1.5829402579683689e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1526,4.8333333333200001e-01,8.3333333333399998e-02,5.0000000000000003e-02,3.1250000000000001e-05,-4.0673664306852936e-01,-4.6754196117700002e-14,-2.0835093811671200e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1527,4.9166666666600001e-01,9.1666666666799998e-02,5.0000000000000003e-02,3.1250000000000001e-05,-4.9999999999709799e-01,-4.6754196117700002e-14,-2.5612511396028649e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1528,4.9166666666600001e-01,1.0833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.8778525228738998e-01,-4.6754196117700002e-14,-3.0109312945431451e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1529,4.8333333333200001e-01,1.1666666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.8778525228738998e-01,-4.6754196117700002e-14,-3.0109312945431451e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1530,4.8333333333299999e-01,1.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-6.6913060635574506e-01,-4.6754196117700002e-14,-3.4276230561635128e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1531,4.9166666666600001e-01,1.4166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-7.4314482547599270e-01,-4.6754196117700002e-14,-3.8067610623028080e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1532,4.9166666666600001e-01,1.5833333333399999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-8.0901699437494734e-01,-4.6754196117700002e-14,-4.1441913976258879e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1533,4.8333333333299999e-01,1.6666666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-8.0901699437494734e-01,-4.6754196117700002e-14,-4.1441913976258879e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1534,4.8333333333299999e-01,1.8333333333400001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-8.6602540378548598e-01,-4.6754196117700002e-14,-4.4362171047669599e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1535,4.9166666666600001e-01,1.9166666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.1354545764174910e-01,-4.6754196117700002e-14,-4.6796386889550606e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1536,4.9166666666600001e-01,2.0833333333400000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.5105651629515353e-01,-4.6754196117700002e-14,-4.8717891724036571e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1537,4.8333333333299999e-01,2.1666666666699999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.5105651629515353e-01,-4.6754196117700002e-14,-4.8717891724036571e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1538,4.8333333333299999e-01,2.3333333333400000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.7814760073424101e-01,-4.6754196117700002e-14,-5.0105633141898420e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1539,4.9166666666600001e-01,2.4166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.9452189536805446e-01,-4.6754196117700002e-14,-5.0944406757724245e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1540,4.9166666666600001e-01,2.5833333333399999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1541,4.8333333333299999e-01,2.6666666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-1.0000000000000000e+00,-4.6754196117700002e-14,-5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1542,4.8333333333299999e-01,2.8333333333400001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.9452189536805446e-01,-4.6754196117700002e-14,-5.0944406757724245e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1543,4.9166666666600001e-01,2.9166666666699997e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.7814760073424123e-01,-4.6754196117700002e-14,-5.0105633141898430e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1544,4.9166666666600001e-01,3.0833333333399998e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.5105651629515364e-01,-4.6754196117700002e-14,-4.8717891724036571e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1545,4.8333333333299999e-01,3.1666666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.5105651629515364e-01,-4.6754196117700002e-14,-4.8717891724036571e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1546,4.8333333333299999e-01,3.3333333333400000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-9.1354545764174921e-01,-4.6754196117700002e-14,-4.6796386889550579e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1547,4.9166666666699999e-01,3.4166666666700002e-01,5.0000000000000003e-02,3.1250000000000001e-05,-8.6602540378234427e-01,-4.6754196117700002e-14,-4.4362171047508639e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1548,4.9166666666699999e-01,3.5833333333400003e-01,5.0000000000000003e-02,3.1250000000000001e-05,-8.0901699437125452e-01,-4.6754196117700002e-14,-4.1441913976069679e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1549,4.8333333333299999e-01,3.6666666666699999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-8.0901699437494756e-01,-4.6754196117700002e-14,-4.1441913976258831e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1550,4.8333333333299999e-01,3.8333333333399999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-7.4314482547599325e-01,-4.6754196117700002e-14,-3.8067610623028091e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1551,4.9166666666699999e-01,3.9166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-6.6913060635574539e-01,-4.6754196117700002e-14,-3.4276230561635106e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1552,4.9166666666699999e-01,4.0833333333400001e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.8778525228739031e-01,-4.6754196117700002e-14,-3.0109312945431425e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1553,4.8333333333299999e-01,4.1666666666699997e-01,5.0000000000000003e-02,3.1250000000000001e-05,-5.8778525229247403e-01,-4.6754196117700002e-14,-3.0109312945691837e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1554,4.8333333333299999e-01,4.3333333333399998e-01,5.0000000000000003e-02,3.1250000000000001e-05,-4.9999999999818595e-01,-4.6754196117700002e-14,-2.5612511396084334e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1555,4.9166666666699999e-01,4.4166666666700000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-4.0673664307197444e-01,-4.6754196117700002e-14,-2.0835093811847651e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1556,4.9166666666699999e-01,4.5833333333400000e-01,5.0000000000000003e-02,3.1250000000000001e-05,-3.0901699436897134e-01,-4.6754196117700002e-14,-1.5829402579775437e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1557,4.8333333333400003e-01,4.6666666666700002e-01,5.0000000000000003e-02,3.1250000000000001e-05,-3.0901699436897134e-01,-4.6754196117700002e-14,-1.5829402579775437e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1558,4.8333333333400003e-01,4.8333333333400003e-01,5.0000000000000003e-02,3.1250000000000001e-05,-2.0791169080956476e-01,-4.6754196117700002e-14,-1.0650281100516950e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1559,4.9166666666699999e-01,4.9166666666699999e-01,5.0000000000000003e-02,3.1250000000000001e-05,-1.0452846326348772e-01,-4.6754196117700002e-14,-5.3544729131219298e-36,-4.6754196117700002e-14,4.6754196117700002e-14
1560,4.9166666666699999e-01,5.0833333333399999e-01,5.0000000000000003e-02,3.1250000000000001e-05,6.2836173900185569e-12,-4.6754196117700002e-14,3.2190353704621560e-46,-4.6754196117700002e-14,4.6754196117700002e-14
1561,4.8333333333400003e-01,5.1666666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,6.2836173900185569e-12,-4.6754196117700002e-14,3.2190353704621560e-46,-4.6754196117700002e-14,4.6754196117700002e-14
1562,4.8333333333400003e-01,5.3333333333400001e-01,5.0000000000000003e-02,3.1249999999900003e-05,1.0452846327598522e-01,-4.6754196117700002e-14,5.3544729137621652e-36,-4.6754196117700002e-14,4.6754196117700002e-14
1563,4.9166666666699999e-01,5.4166666666700003e-01,5.0000000000000003e-02,3.1250000000000001e-05,2.0791169082185651e-01,-4.6754196117700002e-14,1.0650281101146600e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1564,4.9166666666699999e-01,5.5833333333400004e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699438092262e-01,-4.6754196117700002e-14,1.5829402580387688e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1565,4.8333333333400003e-01,5.6666666666700005e-01,5.0000000000000003e-02,3.1250000000000001e-05,3.0901699438092350e-01,-4.6754196117700002e-14,1.5829402580387730e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1566,4.8333333333400003e-01,5.8333333333399995e-01,5.0000000000000003e-02,3.1250000000000001e-05,4.0673664308345353e-01,-4.6754196117700002e-14,2.0835093812435712e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1567,4.9166666666699999e-01,5.9166666666699996e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.0000000000362754e-01,-4.6754196117700002e-14,2.5612511396363119e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1568,4.9166666666699999e-01,6.0833333333399997e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525229755596e-01,-4.6754196117700002e-14,3.0109312945952197e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1569,4.8333333333400003e-01,6.1666666666699999e-01,5.0000000000000003e-02,3.1250000000000001e-05,5.8778525229755596e-01,-4.6754196117700002e-14,3.0109312945952197e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1570,4.8333333333400003e-01,6.3333333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,6.6913060636041422e-01,-4.6754196117700002e-14,3.4276230561874265e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1571,4.9166666666800002e-01,6.4166666666700001e-01,5.0000000000000003e-02,3.1250000000000001e-05,7.4314482548440108e-01,-4.6754196117700002e-14,3.8067610623458818e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1572,4.9166666666800002e-01,6.5833333333300004e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437864028e-01,-4.6754196117700002e-14,4.1441913976448047e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1573,4.8333333333400003e-01,6.6666666666700003e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437864028e-01,-4.6754196117700002e-14,4.1441913976448047e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1574,4.8333333333400003e-01,6.8333333333299995e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.6602540378548598e-01,-4.6754196117700002e-14,4.4362171047669593e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1575,4.9166666666800002e-01,6.9166666666700005e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.1354545764686013e-01,-4.6754196117700002e-14,4.6796386889812398e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1576,4.9166666666800002e-01,7.0833333333299997e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629709531e-01,-4.6754196117700002e-14,4.8717891724136041e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1577,4.8333333333400003e-01,7.1666666666699996e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629709531e-01,-4.6754196117700002e-14,4.8717891724136041e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1578,4.8333333333400003e-01,7.3333333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.7814760073424112e-01,-4.6754196117700002e-14,5.0105633141898441e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1579,4.9166666666800002e-01,7.4166666666699999e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.9452189536936797e-01,-4.6754196117700002e-14,5.0944406757791535e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1580,4.9166666666800002e-01,7.5833333333300001e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1581,4.8333333333500000e-01,7.6666666666600003e-01,5.0000000000000003e-02,3.1250000000000001e-05,1.0000000000000000e+00,-4.6754196117700002e-14,5.1225022792354564e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1582,4.8333333333500000e-01,7.8333333333300004e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.9452189536739766e-01,-4.6754196117700002e-14,5.0944406757690601e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1583,4.9166666666800002e-01,7.9166666666600005e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.7814760073293494e-01,-4.6754196117700002e-14,5.0105633141831515e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1584,4.9166666666800002e-01,8.0833333333299995e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629321208e-01,-4.6754196117700002e-14,4.8717891723937112e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1585,4.8333333333500000e-01,8.1666666666599996e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.5105651629321208e-01,-4.6754196117700002e-14,4.8717891723937112e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1586,4.8333333333500000e-01,8.3333333333299997e-01,5.0000000000000003e-02,3.1250000000000001e-05,9.1354545763919348e-01,-4.6754196117700002e-14,4.6796386889419656e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1587,4.9166666666800002e-01,8.4166666666599999e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.6602540378234394e-01,-4.6754196117700002e-14,4.4362171047508639e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1588,4.9166666666800002e-01,8.5833333333299999e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437125463e-01,-4.6754196117700002e-14,4.1441913976069685e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1589,4.8333333333500000e-01,8.6666666666600001e-01,5.0000000000000003e-02,3.1250000000000001e-05,8.0901699437125463e-01,-4.6754196117700002e-14,4.1441913976069685e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1590,4.8333333333500000e-01,8.8333333333300001e-01,5.0000000000000003e-02,3.1250000000200002e-05,7.4314482547178851e-01,-4.6754196117700002e-14,3.8067610622812703e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1591,4.9166666666800002e-01,8.9166666666600003e-01,5.0000000000000003e-02,3.1250000000200002e-05,6.6913060635574484e-01,-4.6754196117700002e-14,3.4276230561635053e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1592,4.9166666666800002e-01,9.0833333333300004e-01,5.0000000000000003e-02,3.1250000000200002e-05,5.8778525228739043e-01,-4.6754196117700002e-14,3.0109312945431430e-35,-4.6754196117700002e-14,4.6754196117700002e-14
1593,4.8333333333500000e-01,9.1666666666600005e-01,5.0000000000000003e-02,3.1250000000200002e-05,5.8778525228739043e-01,-4.6754196117700002e-14,3.0109312945431430e-35,-4.6754196117700002e-14,4.6754196117700002e-14
