cell,x,y,z,volume,initial,numerical,exact,error,absError
5612,4.4583333333199998e-01,7.9166666666800001e-02,5.0000000000000003e-02,7.8124999999900001e-06,-1.5643446503278383e-01,-5.4938370433000002e-14,-8.0133590368141688e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5613,4.4166666666600002e-01,8.3333333333500001e-02,5.0000000000000003e-02,7.8125000000000002e-06,-1.5643446503712749e-01,-5.4938370433000002e-14,-8.0133590370366057e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5614,4.4166666666600002e-01,9.1666666666799998e-02,5.0000000000000003e-02,7.8125000000000002e-06,-2.0791169081448119e-01,-5.4938370433000002e-14,-1.0650281100768732e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5615,4.4583333333199998e-01,9.5833333333499998e-02,5.0000000000000003e-02,7.8125000000000002e-06,-2.5881904509543996e-01,-5.4938370433000002e-14,-1.3258011484109335e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5616,4.4583333333199998e-01,1.0416666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.0901699436897140e-01,-5.4938370433000002e-14,-1.5829402579775507e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5617,4.4166666666600002e-01,1.0833333333300001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.0901699436897184e-01,-5.4938370433000002e-14,-1.5829402579775595e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5618,4.4166666666600002e-01,1.1666666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-3.5836794954334522e-01,-5.4938370433000002e-14,-1.8357406383407253e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5619,4.4583333333300001e-01,1.2083333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-4.0673664307771390e-01,-5.4938370433000002e-14,-2.0835093812141617e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5620,4.4583333333300001e-01,1.2916666666700000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-4.5399049973954625e-01,-5.4938370433000002e-14,-2.3255673696670698e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5621,4.4166666666600002e-01,1.3333333333399999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-4.5399049973954625e-01,-5.4938370433000002e-14,-2.3255673696670698e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5622,4.4166666666600002e-01,1.4166666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-4.9999999999818601e-01,-5.4938370433000002e-14,-2.5612511396084361e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5623,4.4583333333300001e-01,1.4583333333400000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-5.4463903501678390e-01,-5.4938370433000002e-14,-2.7899146982340733e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5624,4.4583333333300001e-01,1.5416666666699999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-5.8778525229247303e-01,-5.4938370433000002e-14,-3.0109312945691827e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5625,4.4166666666600002e-01,1.5833333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-5.8778525229247303e-01,-5.4938370433000002e-14,-3.0109312945691827e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5626,4.4166666666600002e-01,1.6666666666700000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-6.2932039104820958e-01,-5.4938370433000002e-14,-3.2236951375137990e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5627,4.4583333333300001e-01,1.7083333333400000e-01,5.0000000000000003e-02,7.8124999999900001e-06,-6.6913060636041455e-01,-5.4938370433000002e-14,-3.4276230561874303e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5628,4.4583333333300001e-01,1.7916666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-7.0710678118654746e-01,-5.4938370433000002e-14,-3.6221560982909409e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5629,4.4166666666600002e-01,1.8333333333400001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.0710678118654746e-01,-5.4938370433000002e-14,-3.6221560982909409e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5630,4.4166666666600002e-01,1.9166666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.4314482547599270e-01,-5.4938370433000002e-14,-3.8067610623028080e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5631,4.4583333333300001e-01,1.9583333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-7.7714596145828863e-01,-5.4938370433000002e-14,-3.9809319588687212e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5632,4.4583333333300001e-01,2.0416666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.0901699437494734e-01,-5.4938370433000002e-14,-4.1441913976258879e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5633,4.4166666666600002e-01,2.0833333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.0901699437494734e-01,-5.4938370433000002e-14,-4.1441913976258879e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5634,4.4166666666600002e-01,2.1666666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.3867056794428341e-01,-5.4938370433000002e-14,-4.2960918958222881e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5635,4.4583333333300001e-01,2.2083333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.6602540378548598e-01,-5.4938370433000002e-14,-4.4362171047669599e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5636,4.4583333333300001e-01,2.2916666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.9100652418836779e-01,-5.4938370433000002e-14,-4.5641829509685789e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5637,4.4166666666600002e-01,2.3333333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.9100652418836779e-01,-5.4938370433000002e-14,-4.5641829509685789e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5638,4.4166666666600002e-01,2.4166666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.1354545764174910e-01,-5.4938370433000002e-14,-4.6796386889550606e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5639,4.4583333333300001e-01,2.4583333333400001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.3358042649795248e-01,-5.4938370433000002e-14,-4.7822678625853701e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5640,4.4583333333300001e-01,2.5416666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.5105651629515353e-01,-5.4938370433000002e-14,-4.8717891724036571e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5641,4.4166666666600002e-01,2.5833333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.5105651629515353e-01,-5.4938370433000002e-14,-4.8717891724036571e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5642,4.4166666666600002e-01,2.6666666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.6592582628852608e-01,-5.4938370433000002e-14,-4.9479572467353681e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5643,4.4583333333300001e-01,2.7083333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.7814760073424112e-01,-5.4938370433000002e-14,-5.0105633141898441e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5644,4.4583333333300001e-01,2.7916666666700002e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.8768834059513788e-01,-5.4938370433000002e-14,-5.0594357758728798e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5645,4.4166666666600002e-01,2.8333333333400001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.8768834059513788e-01,-5.4938370433000002e-14,-5.0594357758728798e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5646,4.4166666666600002e-01,2.9166666666699997e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.9452189536805446e-01,-5.4938370433000002e-14,-5.0944406757724245e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5647,4.4583333333300001e-01,2.9583333333400003e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.9862953475468341e-01,-5.4938370433000002e-14,-5.1154820678927100e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5648,4.4583333333300001e-01,3.0416666666699999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-1.0000000000000000e+00,-5.4938370433000002e-14,-5.1225022792354564e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5649,4.4166666666600002e-01,3.0833333333399998e-01,5.0000000000000003e-02,7.8125000000000002e-06,-1.0000000000000000e+00,-5.4938370433000002e-14,-5.1225022792354564e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5650,4.4166666666600002e-01,3.1666666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.9862953475468352e-01,-5.4938370433000002e-14,-5.1154820678927089e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5651,4.4583333333300001e-01,3.2083333333399999e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.9452189536805446e-01,-5.4938370433000002e-14,-5.0944406757724245e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5652,4.4583333333300001e-01,3.2916666666700001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.8768834059513777e-01,-5.4938370433000002e-14,-5.0594357758728787e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5653,4.4166666666700000e-01,3.3333333333400000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.8768834059415489e-01,-5.4938370433000002e-14,-5.0594357758678432e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5654,4.4166666666700000e-01,3.4166666666700002e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.7814760073293472e-01,-5.4938370433000002e-14,-5.0105633141831504e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5655,4.4583333333300001e-01,3.4583333333400001e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.6592582628852608e-01,-5.4938370433000002e-14,-4.9479572467353660e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5656,4.4583333333300001e-01,3.5416666666699997e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.5105651629515364e-01,-5.4938370433000002e-14,-4.8717891724036571e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5657,4.4166666666700000e-01,3.5833333333400003e-01,5.0000000000000003e-02,7.8125000000100002e-06,-9.5105651629321208e-01,-5.4938370433000002e-14,-4.8717891723937112e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5658,4.4166666666700000e-01,3.6666666666699999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-9.3358042649570094e-01,-5.4938370433000002e-14,-4.7822678625738371e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5659,4.4583333333300001e-01,3.7083333333399998e-01,5.0000000000000003e-02,7.8125000000000002e-06,-9.1354545764174921e-01,-5.4938370433000002e-14,-4.6796386889550579e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5660,4.4583333333300001e-01,3.7916666666700000e-01,5.0000000000000003e-02,7.8125000000000002e-06,-8.9100652418836801e-01,-5.4938370433000002e-14,-4.5641829509685752e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5661,4.4166666666700000e-01,3.8333333333399999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.9100652418551518e-01,-5.4938370433000002e-14,-4.5641829509539621e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5662,4.4166666666700000e-01,3.9166666666700001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.6602540378234427e-01,-5.4938370433000002e-14,-4.4362171047508639e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5663,4.4583333333300001e-01,3.9583333333400000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.3867056794428319e-01,-5.4938370433000002e-14,-4.2960918958222838e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5664,4.4583333333300001e-01,4.0416666666700002e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.0901699437494701e-01,-5.4938370433000002e-14,-4.1441913976258831e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5665,4.4166666666700000e-01,4.0833333333400001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-8.0901699437125452e-01,-5.4938370433000002e-14,-4.1441913976069679e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5666,4.4166666666700000e-01,4.1666666666699997e-01,5.0000000000000003e-02,7.8125000000100002e-06,-7.7714596145433479e-01,-5.4938370433000002e-14,-3.9809319588484590e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5667,4.4583333333300001e-01,4.2083333333400003e-01,5.0000000000000003e-02,7.8125000000100002e-06,-7.4314482547599325e-01,-5.4938370433000002e-14,-3.8067610623028091e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5668,4.4583333333300001e-01,4.2916666666699999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-7.0710678118654768e-01,-5.4938370433000002e-14,-3.6221560982909361e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5669,4.4166666666700000e-01,4.3333333333399998e-01,5.0000000000000003e-02,7.8125000000100002e-06,-7.0710678118210490e-01,-5.4938370433000002e-14,-3.6221560982681748e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5670,4.4166666666700000e-01,4.4166666666700000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-6.6913060635574539e-01,-5.4938370433000002e-14,-3.4276230561635106e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5671,4.4583333333399999e-01,4.4583333333399999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-6.2932039104332682e-01,-5.4938370433000002e-14,-3.2236951374887878e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5672,4.4583333333399999e-01,4.5416666666700001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.8778525228739031e-01,-5.4938370433000002e-14,-3.0109312945431425e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5673,4.4166666666700000e-01,4.5833333333400000e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.8778525228739031e-01,-5.4938370433000002e-14,-3.0109312945431425e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5674,4.4166666666700000e-01,4.6666666666700002e-01,5.0000000000000003e-02,7.8125000000100002e-06,-5.4463903501151412e-01,-5.4938370433000002e-14,-2.7899146982070783e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5675,4.4583333333399999e-01,4.7083333333400001e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.9999999999274475e-01,-5.4938370433000002e-14,-2.5612511395805607e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5676,4.4583333333399999e-01,4.7916666666699997e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.5399049973394884e-01,-5.4938370433000002e-14,-2.3255673696383946e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5677,4.4166666666700000e-01,4.8333333333400003e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.5399049973394884e-01,-5.4938370433000002e-14,-2.3255673696383946e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5678,4.4166666666700000e-01,4.9166666666699999e-01,5.0000000000000003e-02,7.8125000000100002e-06,-4.0673664307197444e-01,-5.4938370433000002e-14,-2.0835093811847651e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5679,4.4583333333399999e-01,4.9583333333399998e-01,5.0000000000000003e-02,7.8125000000100002e-06,-3.5836794953747908e-01,-5.4938370433000002e-14,-1.8357406383106711e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5680,4.4583333333399999e-01,5.0416666666700005e-01,5.0000000000000003e-02,7.8124999999900001e-06,-3.0901699436897134e-01,-5.4938370433000002e-14,-1.5829402579775437e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5681,4.4166666666700000e-01,5.0833333333399999e-01,5.0000000000000003e-02,7.8124999999900001e-06,-3.0901699436897134e-01,-5.4938370433000002e-14,-1.5829402579775437e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5682,4.4166666666700000e-01,5.1666666666700001e-01,5.0000000000000003e-02,7.8124999999800000e-06,-2.5881904509847475e-01,-5.4938370433000002e-14,-1.3258011484264791e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5683,4.4583333333399999e-01,5.2083333333399995e-01,5.0000000000000003e-02,7.8124999999900001e-06,-2.0791169080956562e-01,-5.4938370433000002e-14,-1.0650281100516950e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5684,4.4583333333399999e-01,5.2916666666699996e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.5643446503402547e-01,-5.4938370433000002e-14,-8.0133590368777232e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5685,4.4166666666700000e-01,5.3333333333400001e-01,5.0000000000000003e-02,7.8124999999900001e-06,-1.5643446503402547e-01,-5.4938370433000002e-14,-8.0133590368777232e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5686,4.4166666666700000e-01,5.4166666666700003e-01,5.0000000000000003e-02,7.8124999999800000e-06,-1.0452846326348772e-01,-5.4938370433000002e-14,-5.3544729131219298e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5687,4.4583333333399999e-01,5.4583333333399997e-01,5.0000000000000003e-02,7.8124999999900001e-06,-5.2335956234578554e-02,-5.4938370433000002e-14,-2.6809105509759323e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5688,4.4583333333399999e-01,5.5416666666699999e-01,5.0000000000000003e-02,7.8124999999900001e-06,6.2836173900185569e-12,-5.4938370433000002e-14,3.2190353704621560e-46,-5.4938370433000002e-14,5.4938370433000002e-14
5689,4.4166666666700000e-01,5.5833333333400004e-01,5.0000000000000003e-02,7.8124999999900001e-06,6.2836173900185569e-12,-5.4938370433000002e-14,3.2190353704621560e-46,-5.4938370433000002e-14,5.4938370433000002e-14
5690,4.4166666666700000e-01,5.6666666666700005e-01,5.0000000000000003e-02,7.8124999999900001e-06,5.2335956247127675e-02,-5.4938370433000002e-14,2.6809105516188117e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5691,4.4583333333399999e-01,5.7083333333399999e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.0452846327598522e-01,-5.4938370433000002e-14,5.3544729137621652e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5692,4.4583333333399999e-01,5.7916666666700001e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.5643446504643624e-01,-5.4938370433000002e-14,8.0133590375135151e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5693,4.4166666666700000e-01,5.8333333333399995e-01,5.0000000000000003e-02,7.8124999999900001e-06,1.5643446504643624e-01,-5.4938370433000002e-14,8.0133590375135151e-36,-5.4938370433000002e-14,5.4938370433000002e-14
5694,4.4166666666700000e-01,5.9166666666699996e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.0791169082185651e-01,-5.4938370433000002e-14,1.0650281101146600e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5695,4.4583333333399999e-01,5.9583333333400001e-01,5.0000000000000003e-02,7.8124999999900001e-06,2.5881904511061293e-01,-5.4938370433000002e-14,1.3258011484886618e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5696,4.4583333333399999e-01,6.0416666666700003e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.0901699438092262e-01,-5.4938370433000002e-14,1.5829402580387688e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5697,4.4166666666700000e-01,6.0833333333399997e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.0901699438092262e-01,-5.4938370433000002e-14,1.5829402580387688e-35,-5.4938370433000002e-14,5.4938370433000002e-14
5698,4.4166666666700000e-01,6.1666666666699999e-01,5.0000000000000003e-02,7.8124999999900001e-06,3.5836794954920992e-01,-5.4938370433000002e-14,1.8357406383707671e-35,-5.4938370433000002e-14,5.4938370433000002e-14
